seq_index,start_position,end_position
2349,51,60
2349,70,81
1027,51,60
1027,70,81
830,72,81
830,91,102
1437,62,71
1437,81,92
524,72,81
524,91,102
524,73,82
524,92,103
1822,71,80
1822,90,101
1822,72,81
1822,91,102
636,19,28
636,38,49
3121,20,29
3121,39,50
2948,6,15
2948,25,36
884,16,25
884,35,46
2199,51,60
2199,70,81
2194,51,60
2194,70,81
329,72,81
329,91,102
329,73,82
329,92,103
283,51,60
283,70,81
3171,3,12
3171,22,33
1636,51,60
1636,70,81
2656,17,26
2656,36,47
455,51,60
455,70,81
2949,16,25
2949,35,46
1731,2,11
1731,21,32
2555,78,87
2555,97,108
483,72,81
483,91,102
3180,5,14
3180,24,35
2455,6,15
2455,25,36
1565,43,52
1565,62,73
573,72,81
573,91,102
573,73,82
573,92,103
57,72,81
57,91,102
57,73,82
57,92,103
1563,42,51
1563,61,72
902,51,60
902,70,81
159,72,81
159,91,102
590,72,81
590,91,102
590,73,82
590,92,103
1227,51,60
1227,70,81
2481,23,32
2481,42,53
1885,51,60
1885,70,81
65,45,54
65,64,75
279,51,60
279,70,81
911,72,81
911,91,102
399,73,82
399,92,103
518,71,80
518,90,101
135,72,81
135,91,102
135,73,82
135,92,103
2610,43,52
2610,62,73
769,72,81
769,91,102
2637,78,87
2637,97,108
1289,60,69
1289,79,90
2663,51,60
2663,70,81
1886,72,81
1886,91,102
2228,61,70
2228,80,91
16,71,80
16,90,101
334,72,81
334,91,102
472,73,82
472,92,103
870,72,81
870,91,102
3441,61,70
3441,80,91
170,72,81
170,91,102
851,72,81
851,91,102
1211,51,60
1211,70,81
1133,72,81
1133,91,102
2002,74,83
2002,93,104
394,72,81
394,91,102
2685,51,60
2685,70,81
2388,51,60
2388,70,81
2388,58,67
2388,77,88
36,72,81
36,91,102
321,72,81
321,91,102
321,73,82
321,92,103
173,72,81
173,91,102
549,72,81
549,91,102
3478,57,66
3478,76,87
1781,72,81
1781,91,102
2268,24,33
2268,43,54
2819,20,29
2819,39,50
2819,78,87
2819,97,108
2928,64,73
2928,83,94
1949,72,81
1949,91,102
114,72,81
114,91,102
114,73,82
114,92,103
1721,21,30
1721,40,51
2131,51,60
2131,70,81
335,71,80
335,90,101
2676,15,24
2676,34,45
194,72,81
194,91,102
164,72,81
164,91,102
2444,51,60
2444,70,81
2395,63,72
2395,82,93
784,72,81
784,91,102
359,71,80
359,90,101
359,72,81
359,91,102
519,51,60
519,70,81
96,72,81
96,91,102
96,73,82
96,92,103
10,72,81
10,91,102
2195,44,53
2195,63,74
646,0,9
646,19,30
760,72,81
760,91,102
1004,51,60
1004,70,81
1658,72,81
1658,91,102
791,72,81
791,91,102
2460,51,60
2460,70,81
31,72,81
31,91,102
812,72,81
812,91,102
179,72,81
179,91,102
2831,51,60
2831,70,81
841,72,81
841,91,102
869,73,82
869,92,103
2916,4,13
2916,23,34
3130,51,60
3130,70,81
2664,4,13
2664,23,34
2332,22,31
2332,41,52
207,72,81
207,91,102
2863,51,60
2863,70,81
474,71,80
474,90,101
877,51,60
877,70,81
3289,51,60
3289,70,81
1307,62,71
1307,81,92
623,72,81
623,91,102
1814,72,81
1814,91,102
1328,51,60
1328,70,81
2123,51,60
2123,70,81
2553,51,60
2553,70,81
667,72,81
667,91,102
2876,52,61
2876,71,82
1819,51,60
1819,70,81
3444,73,82
3444,92,103
645,51,60
645,70,81
125,68,77
125,87,98
442,72,81
442,91,102
836,72,81
836,91,102
1411,15,24
1411,34,45
2958,72,81
2958,91,102
864,72,81
864,91,102
2735,72,81
2735,91,102
1199,71,80
1199,90,101
2035,51,60
2035,70,81
1225,72,81
1225,91,102
3383,51,60
3383,70,81
148,72,81
148,91,102
1710,76,85
1710,95,106
64,73,82
64,92,103
