seq_index,start_position,end_position
1952,51,60
1952,65,76
2349,51,60
2349,65,76
1027,51,60
1027,65,76
1661,51,60
1661,65,76
1990,51,60
1990,65,76
2187,62,71
2187,76,87
365,51,60
365,65,76
115,51,60
115,65,76
3217,74,83
3217,88,99
151,51,60
151,65,76
1341,2,11
1341,16,27
2340,51,60
2340,65,76
827,51,60
827,65,76
615,51,60
615,65,76
161,79,88
161,93,104
1044,59,68
1044,73,84
1044,60,69
1044,74,85
17,51,60
17,65,76
3156,51,60
3156,65,76
2240,71,80
2240,85,96
2894,51,60
2894,65,76
1934,51,60
1934,65,76
50,51,60
50,65,76
1394,51,60
1394,65,76
1864,51,60
1864,65,76
178,51,60
178,65,76
2066,51,60
2066,65,76
2086,51,60
2086,65,76
734,51,60
734,65,76
1565,51,60
1565,65,76
2690,51,60
2690,65,76
1680,51,60
1680,65,76
607,51,60
607,65,76
304,73,82
304,87,98
1824,71,80
1824,85,96
595,51,60
595,65,76
320,51,60
320,65,76
902,51,60
902,65,76
86,51,60
86,65,76
588,51,60
588,65,76
663,51,60
663,65,76
770,51,60
770,65,76
428,77,86
428,91,102
219,51,60
219,65,76
2481,23,32
2481,37,48
2481,25,34
2481,39,50
800,51,60
800,65,76
65,51,60
65,65,76
134,51,60
134,65,76
2854,76,85
2854,90,101
554,51,60
554,65,76
540,51,60
540,65,76
1874,51,60
1874,65,76
3398,71,80
3398,85,96
287,51,60
287,65,76
521,51,60
521,65,76
1780,51,60
1780,65,76
2465,51,60
2465,65,76
1289,60,69
1289,74,85
145,51,60
145,65,76
2550,51,60
2550,65,76
551,51,60
551,65,76
472,79,88
472,93,104
1544,51,60
1544,65,76
2301,51,60
2301,65,76
1012,71,80
1012,85,96
485,51,60
485,65,76
485,82,91
485,96,107
477,51,60
477,65,76
1753,20,29
1753,34,45
1929,73,82
1929,87,98
26,51,60
26,65,76
2830,1,10
2830,15,26
1109,51,60
1109,65,76
1002,51,60
1002,65,76
2388,58,67
2388,72,83
310,51,60
310,65,76
633,51,60
633,65,76
2819,20,29
2819,34,45
33,51,60
33,65,76
599,51,60
599,65,76
258,51,60
258,65,76
1685,51,60
1685,65,76
3588,51,60
3588,65,76
2983,70,79
2983,84,95
1982,51,60
1982,65,76
2058,51,60
2058,65,76
22,51,60
22,65,76
1892,51,60
1892,65,76
3372,29,38
3372,43,54
183,51,60
183,65,76
0,51,60
0,65,76
528,51,60
528,65,76
253,51,60
253,65,76
1681,29,38
1681,43,54
589,51,60
589,65,76
782,51,60
782,65,76
3532,51,60
3532,65,76
158,51,60
158,65,76
863,51,60
863,65,76
1828,51,60
1828,65,76
109,51,60
109,65,76
163,51,60
163,65,76
2103,51,60
2103,65,76
1709,29,38
1709,43,54
327,30,39
327,44,55
2587,51,60
2587,65,76
2195,51,60
2195,65,76
1893,5,14
1893,19,30
2734,51,60
2734,65,76
1725,51,60
1725,65,76
646,0,9
646,14,25
871,51,60
871,65,76
1004,51,60
1004,65,76
2543,12,21
2543,26,37
2460,51,60
2460,65,76
1423,73,82
1423,87,98
190,51,60
190,65,76
1048,10,19
1048,24,35
881,51,60
881,65,76
1820,51,60
1820,65,76
309,73,82
309,87,98
3587,51,60
3587,65,76
168,51,60
168,65,76
652,51,60
652,65,76
541,51,60
541,65,76
624,51,60
624,65,76
2916,4,13
2916,18,29
2,51,60
2,65,76
2332,62,71
2332,76,87
3512,82,91
3512,96,107
2879,86,95
2879,100,111
844,51,60
844,65,76
2440,26,35
2440,40,51
570,51,60
570,65,76
798,51,60
798,65,76
2863,51,60
2863,65,76
1953,51,60
1953,65,76
2547,51,60
2547,65,76
763,51,60
763,65,76
71,51,60
71,65,76
1307,62,71
1307,76,87
1673,30,39
1673,44,55
1673,62,71
1673,76,87
1553,82,91
1553,96,107
621,51,60
621,65,76
2174,51,60
2174,65,76
227,51,60
227,65,76
1935,30,39
1935,44,55
1708,51,60
1708,65,76
1819,51,60
1819,65,76
523,51,60
523,65,76
645,51,60
645,65,76
440,51,60
440,65,76
836,79,88
836,93,104
2451,64,73
2451,78,89
322,51,60
322,65,76
7,51,60
7,65,76
98,51,60
98,65,76
3004,51,60
3004,65,76
682,51,60
682,65,76
2516,51,60
2516,65,76
694,51,60
694,65,76
509,51,60
509,65,76
558,51,60
558,65,76
1808,51,60
1808,65,76
567,11,20
567,25,36
2143,7,16
2143,21,32
139,51,60
139,65,76
1173,51,60
1173,65,76
2005,51,60
2005,65,76
2035,51,60
2035,65,76
69,51,60
69,65,76
220,30,39
220,44,55
1686,29,38
1686,43,54
