seq_index,start_position,end_position
115,27,36
115,59,70
1569,51,60
1569,83,94
443,32,41
443,64,75
1044,59,68
1044,91,102
3014,43,52
3014,75,86
2194,36,45
2194,68,79
1817,51,60
1817,83,94
2356,36,45
2356,68,79
1493,51,60
1493,83,94
339,42,51
339,74,85
1680,32,41
1680,64,75
569,51,60
569,83,94
770,32,41
770,64,75
2481,5,14
2481,37,48
2665,51,60
2665,83,94
110,51,60
110,83,94
1885,43,52
1885,75,86
2854,51,60
2854,83,94
54,51,60
54,83,94
1344,0,9
1344,32,43
1289,51,60
1289,83,94
2663,38,47
2663,70,81
145,32,41
145,64,75
1462,51,60
1462,83,94
1776,32,41
1776,64,75
2301,33,42
2301,65,76
2961,3,12
2961,35,46
2183,9,18
2183,41,52
3441,51,60
3441,83,94
3186,51,60
3186,83,94
933,51,60
933,83,94
1305,8,17
1305,40,51
2268,12,21
2268,44,55
2928,51,60
2928,83,94
2941,51,60
2941,83,94
3588,15,24
3588,47,58
2418,31,40
2418,63,74
1923,51,60
1923,83,94
1681,10,19
1681,42,53
2395,51,60
2395,83,94
622,51,60
622,83,94
500,51,60
500,83,94
2103,31,40
2103,63,74
2633,51,60
2633,83,94
3193,51,60
3193,83,94
2120,51,60
2120,83,94
829,32,41
829,64,75
680,51,60
680,83,94
3587,51,60
3587,83,94
802,32,41
802,64,75
652,29,38
652,61,72
2848,64,73
2848,96,107
1307,51,60
1307,83,94
420,51,60
420,83,94
1909,34,43
1909,66,77
5,32,41
5,64,75
1306,30,39
1306,62,73
2590,51,60
2590,83,94
848,51,60
848,83,94
125,51,60
125,83,94
3004,32,41
3004,64,75
2797,51,60
2797,83,94
2735,36,45
2735,68,79
567,11,20
567,43,54
139,32,41
139,64,75
3499,51,60
3499,83,94
451,32,41
451,64,75
1114,51,60
1114,83,94
