seq_index,start_position,end_position
2349,24,33
2349,66,77
524,51,60
524,93,104
453,51,60
453,93,104
615,51,60
615,93,104
161,51,60
161,93,104
216,51,60
216,93,104
473,51,60
473,93,104
1934,21,30
1934,63,74
1934,51,60
1934,93,104
330,31,40
330,73,84
1200,51,60
1200,93,104
329,51,60
329,93,104
649,51,60
649,93,104
3191,3,12
3191,45,56
483,51,60
483,93,104
573,51,60
573,93,104
196,51,60
196,93,104
195,51,60
195,93,104
1451,51,60
1451,93,104
57,51,60
57,93,104
86,51,60
86,93,104
590,51,60
590,93,104
1838,51,60
1838,93,104
543,51,60
543,93,104
363,51,60
363,93,104
2675,51,60
2675,93,104
21,51,60
21,93,104
977,51,60
977,93,104
1158,30,39
1158,72,83
1780,20,29
1780,62,73
1911,51,60
1911,93,104
135,51,60
135,93,104
217,29,38
217,71,82
1289,31,40
1289,73,84
2228,43,52
2228,85,96
1776,51,60
1776,93,104
472,51,60
472,93,104
2172,24,33
2172,66,77
485,51,60
485,93,104
477,51,60
477,93,104
2002,51,60
2002,93,104
321,51,60
321,93,104
1305,29,38
1305,71,82
2268,1,10
2268,43,54
2983,42,51
2983,84,95
305,51,60
305,93,104
2176,37,46
2176,79,90
1365,33,42
1365,75,86
194,51,60
194,93,104
1430,51,60
1430,93,104
2559,51,60
2559,93,104
1884,51,60
1884,93,104
164,51,60
164,93,104
2444,51,60
2444,93,104
589,23,32
589,65,76
782,52,61
782,94,105
2336,51,60
2336,93,104
519,31,40
519,73,84
96,51,60
96,93,104
2746,51,60
2746,93,104
2195,51,60
2195,93,104
2120,44,53
2120,86,97
1004,30,39
1004,72,83
446,51,60
446,93,104
2460,30,39
2460,72,83
2460,51,60
2460,93,104
680,42,51
680,84,95
179,51,60
179,93,104
2831,28,37
2831,70,81
797,51,60
797,93,104
869,51,60
869,93,104
624,51,60
624,93,104
2,51,60
2,93,104
2332,30,39
2332,72,83
1653,51,60
1653,93,104
2848,51,60
2848,93,104
2008,21,30
2008,63,74
842,34,43
842,76,87
312,51,60
312,93,104
1307,1,10
1307,43,54
750,51,60
750,93,104
2625,34,43
2625,76,87
488,51,60
488,93,104
1935,0,9
1935,42,53
2876,31,40
2876,73,84
2374,51,60
2374,93,104
2880,51,60
2880,93,104
2880,52,61
2880,94,105
1306,51,60
1306,93,104
3444,20,29
3444,62,73
836,51,60
836,93,104
382,51,60
382,93,104
553,51,60
553,93,104
2735,51,60
2735,93,104
139,51,60
139,93,104
3499,37,46
3499,79,90
2321,51,60
2321,93,104
148,51,60
148,93,104
978,51,60
978,93,104
1710,51,60
1710,93,104
