seq_index,start_position,end_position
830,63,72
830,91,102
1437,51,60
1437,79,90
262,63,72
262,91,102
2397,51,60
2397,79,90
2187,62,71
2187,90,101
2340,37,46
2340,65,76
117,63,72
117,91,102
1044,59,68
1044,87,98
1044,60,69
1044,88,99
2894,38,47
2894,66,77
329,63,72
329,91,102
2280,7,16
2280,35,46
2356,36,45
2356,64,75
368,64,73
368,92,103
2455,6,15
2455,34,45
2484,51,60
2484,79,90
1769,13,22
1769,41,52
232,62,71
232,90,101
3306,61,70
3306,89,100
2188,51,60
2188,79,90
2045,51,60
2045,79,90
1599,51,60
1599,79,90
1475,14,23
1475,42,53
1885,43,52
1885,71,82
1885,51,60
1885,79,90
2858,51,60
2858,79,90
911,63,72
911,91,102
757,51,60
757,79,90
1289,51,60
1289,79,90
2228,51,60
2228,79,90
2228,61,70
2228,89,100
1776,32,41
1776,60,71
2961,3,12
2961,31,42
3441,61,70
3441,89,100
1211,51,60
1211,79,90
3294,69,78
3294,97,108
3186,51,60
3186,79,90
1241,62,71
1241,90,101
1586,71,80
1586,99,110
979,63,72
979,91,102
2817,16,25
2817,44,55
2819,69,78
2819,97,108
745,41,50
745,69,80
3588,15,24
3588,43,54
2176,51,60
2176,79,90
269,15,24
269,43,54
1761,51,60
1761,79,90
746,62,71
746,90,101
2587,40,49
2587,68,79
2633,51,60
2633,79,90
1048,51,60
1048,79,90
3587,51,60
3587,79,90
2831,51,60
2831,79,90
2939,51,60
2939,79,90
3130,41,50
3130,69,80
3512,72,81
3512,100,111
1279,51,60
1279,79,90
842,51,60
842,79,90
1307,15,24
1307,43,54
1673,13,22
1673,41,52
826,62,71
826,90,101
1272,43,52
1272,71,82
1491,5,14
1491,33,44
1491,6,15
1491,34,45
442,62,71
442,90,101
2451,51,60
2451,79,90
2589,12,21
2589,40,51
553,63,72
553,91,102
2947,9,18
2947,37,48
567,11,20
567,39,50
3499,51,60
3499,79,90
2247,51,60
2247,79,90
