seq_index,start_position,end_position
1952,51,60
1952,94,105
2349,24,33
2349,67,78
1661,51,60
1661,94,105
58,51,60
58,94,105
365,51,60
365,94,105
1101,31,40
1101,74,85
249,51,60
249,94,105
2085,51,60
2085,94,105
1921,51,60
1921,94,105
453,51,60
453,94,105
3586,18,27
3586,61,72
827,51,60
827,94,105
615,51,60
615,94,105
1669,51,60
1669,94,105
586,51,60
586,94,105
17,51,60
17,94,105
303,51,60
303,94,105
3449,32,41
3449,75,86
216,51,60
216,94,105
1848,51,60
1848,94,105
211,51,60
211,94,105
1934,21,30
1934,64,75
1934,51,60
1934,94,105
330,31,40
330,74,85
1200,51,60
1200,94,105
1907,51,60
1907,94,105
649,51,60
649,94,105
178,51,60
178,94,105
2066,51,60
2066,94,105
743,51,60
743,94,105
1882,51,60
1882,94,105
339,42,51
339,85,96
2218,30,39
2218,73,84
2086,51,60
2086,94,105
607,51,60
607,94,105
1769,34,43
1769,77,88
196,51,60
196,94,105
195,51,60
195,94,105
407,51,60
407,94,105
1451,51,60
1451,94,105
595,51,60
595,94,105
320,51,60
320,94,105
902,51,60
902,94,105
3264,51,60
3264,94,105
1006,51,60
1006,94,105
86,51,60
86,94,105
974,51,60
974,94,105
918,51,60
918,94,105
1838,51,60
1838,94,105
55,30,39
55,73,84
1594,21,30
1594,64,75
219,51,60
219,94,105
2012,51,60
2012,94,105
3187,51,60
3187,94,105
543,51,60
543,94,105
65,51,60
65,94,105
2675,51,60
2675,94,105
1874,51,60
1874,94,105
1158,30,39
1158,73,84
1780,20,29
1780,63,74
1780,51,60
1780,94,105
1911,51,60
1911,94,105
217,29,38
217,72,83
1169,51,60
1169,94,105
1289,31,40
1289,74,85
972,51,60
972,94,105
905,51,60
905,94,105
145,51,60
145,94,105
1861,51,60
1861,94,105
2228,43,52
2228,86,97
1776,51,60
1776,94,105
423,51,60
423,94,105
2496,24,33
2496,67,78
551,51,60
551,94,105
2172,24,33
2172,67,78
1950,51,60
1950,94,105
485,51,60
485,94,105
477,51,60
477,94,105
1929,43,52
1929,86,97
674,51,60
674,94,105
19,51,60
19,94,105
2002,51,60
2002,94,105
1109,51,60
1109,94,105
310,51,60
310,94,105
1736,51,60
1736,94,105
633,51,60
633,94,105
1859,51,60
1859,94,105
261,51,60
261,94,105
1305,29,38
1305,72,83
1132,51,60
1132,94,105
3463,51,60
3463,94,105
2268,1,10
2268,44,55
1595,51,60
1595,94,105
33,51,60
33,94,105
599,51,60
599,94,105
258,51,60
258,94,105
2058,51,60
2058,94,105
2284,27,36
2284,70,81
2176,37,46
2176,80,91
658,51,60
658,94,105
1430,51,60
1430,94,105
2097,17,26
2097,60,71
2559,51,60
2559,94,105
1884,51,60
1884,94,105
2444,51,60
2444,94,105
3068,51,60
3068,94,105
589,51,60
589,94,105
24,51,60
24,94,105
782,51,60
782,94,105
782,52,61
782,95,106
1979,51,60
1979,94,105
2011,51,60
2011,94,105
1828,51,60
1828,94,105
519,31,40
519,74,85
163,51,60
163,94,105
1709,29,38
1709,72,83
2195,51,60
2195,94,105
143,51,60
143,94,105
2120,44,53
2120,87,98
1004,30,39
1004,73,84
446,51,60
446,94,105
3107,51,60
3107,94,105
2460,30,39
2460,73,84
680,42,51
680,85,96
149,51,60
149,94,105
881,51,60
881,94,105
1820,51,60
1820,94,105
2831,28,37
2831,71,82
797,51,60
797,94,105
652,51,60
652,94,105
541,51,60
541,94,105
624,51,60
624,94,105
2,51,60
2,94,105
2332,30,39
2332,73,84
1653,51,60
1653,94,105
2848,51,60
2848,94,105
2008,21,30
2008,64,75
2008,51,60
2008,94,105
56,51,60
56,94,105
3229,51,60
3229,94,105
956,51,60
956,94,105
842,34,43
842,77,88
312,51,60
312,94,105
431,51,60
431,94,105
362,51,60
362,94,105
15,51,60
15,94,105
621,51,60
621,94,105
488,51,60
488,94,105
227,51,60
227,94,105
579,51,60
579,94,105
1935,0,9
1935,43,54
1935,30,39
1935,73,84
1708,51,60
1708,94,105
2374,51,60
2374,94,105
2880,51,60
2880,94,105
2880,52,61
2880,95,106
5,51,60
5,94,105
1306,51,60
1306,94,105
848,40,49
848,83,94
440,51,60
440,94,105
1946,51,60
1946,94,105
322,51,60
322,94,105
98,51,60
98,94,105
553,51,60
553,94,105
3004,51,60
3004,94,105
682,51,60
682,94,105
509,51,60
509,94,105
2084,51,60
2084,94,105
865,51,60
865,94,105
2635,51,60
2635,94,105
1777,31,40
1777,74,85
139,51,60
139,94,105
2005,51,60
2005,94,105
3499,37,46
3499,80,91
69,51,60
69,94,105
560,51,60
560,94,105
3383,23,32
3383,66,77
1710,51,60
1710,94,105
