seq_index,start_position,end_position
1990,2,11
1990,64,75
524,26,35
524,88,99
1822,26,35
1822,88,99
2194,9,18
2194,71,82
1636,8,17
1636,70,81
1394,5,14
1394,67,78
580,26,35
580,88,99
277,18,27
277,80,91
145,32,41
145,94,105
1776,32,41
1776,94,105
1211,13,22
1211,75,86
2002,32,41
2002,94,105
1736,32,41
1736,94,105
1586,27,36
1586,89,100
2928,20,29
2928,82,93
3023,27,36
3023,89,100
2176,37,46
2176,99,110
0,4,13
0,66,77
1942,28,37
1942,90,101
589,2,11
589,64,75
646,0,9
646,62,73
3154,28,37
3154,90,101
1004,7,16
1004,69,80
791,28,37
791,90,101
2460,30,39
2460,92,103
2332,11,20
2332,73,84
877,6,15
877,68,79
1307,15,24
1307,77,88
1673,13,22
1673,75,86
2878,14,23
2878,76,87
5,32,41
5,94,105
3004,32,41
3004,94,105
139,32,41
139,94,105
