seq_index,start_position,end_position
2349,51,60
2349,73,84
1661,72,81
1661,94,105
2397,51,60
2397,73,84
2565,40,49
2565,62,73
58,72,81
58,94,105
365,72,81
365,94,105
365,73,82
365,95,106
151,73,82
151,95,106
249,72,81
249,94,105
249,73,82
249,95,106
453,71,80
453,93,104
453,72,81
453,94,105
1503,10,19
1503,32,43
2855,51,60
2855,73,84
3121,20,29
3121,42,53
1044,51,60
1044,73,84
17,72,81
17,94,105
303,72,81
303,94,105
303,73,82
303,95,106
216,73,82
216,95,106
211,72,81
211,94,105
211,73,82
211,95,106
1286,74,83
1286,96,107
330,51,60
330,73,84
1200,71,80
1200,93,104
1200,72,81
1200,94,105
1907,72,81
1907,94,105
1636,51,60
1636,73,84
178,72,81
178,94,105
178,73,82
178,95,106
2218,51,60
2218,73,84
2455,6,15
2455,28,39
1565,43,52
1565,65,76
2298,73,82
2298,95,106
196,71,80
196,93,104
196,72,81
196,94,105
195,71,80
195,93,104
195,72,81
195,94,105
407,72,81
407,94,105
407,73,82
407,95,106
2188,51,60
2188,73,84
320,72,81
320,94,105
320,73,82
320,95,106
3264,72,81
3264,94,105
1006,72,81
1006,94,105
86,71,80
86,93,104
316,73,82
316,95,106
1838,71,80
1838,93,104
1838,72,81
1838,94,105
55,51,60
55,73,84
219,72,81
219,94,105
307,73,82
307,95,106
1885,51,60
1885,73,84
65,72,81
65,94,105
134,42,51
134,64,75
237,73,82
237,95,106
1874,72,81
1874,94,105
1874,73,82
1874,95,106
287,73,82
287,95,106
1158,51,60
1158,73,84
217,51,60
217,73,84
1289,51,60
1289,73,84
972,72,81
972,94,105
972,73,82
972,95,106
145,72,81
145,94,105
145,73,82
145,95,106
1776,71,80
1776,93,104
423,72,81
423,94,105
423,73,82
423,95,106
1950,73,82
1950,95,106
3441,61,70
3441,83,94
3294,76,85
3294,98,109
2826,70,79
2826,92,103
1109,72,81
1109,94,105
1109,73,82
1109,95,106
3623,69,78
3623,91,102
3538,10,19
3538,32,43
310,72,81
310,94,105
310,73,82
310,95,106
1013,20,29
1013,42,53
909,73,82
909,95,106
261,72,81
261,94,105
261,73,82
261,95,106
1305,51,60
1305,73,84
1132,72,81
1132,94,105
1132,73,82
1132,95,106
2819,78,87
2819,100,111
33,72,81
33,94,105
258,72,81
258,94,105
258,73,82
258,95,106
1721,21,30
1721,43,54
2780,39,48
2780,61,72
2131,51,60
2131,73,84
464,51,60
464,73,84
3206,17,26
3206,39,50
183,73,82
183,95,106
253,73,82
253,95,106
2395,63,72
2395,85,96
24,72,81
24,94,105
158,73,82
158,95,106
2011,72,81
2011,94,105
1828,72,81
1828,94,105
1828,73,82
1828,95,106
519,51,60
519,73,84
233,73,82
233,95,106
163,72,81
163,94,105
163,73,82
163,95,106
2587,40,49
2587,62,73
2433,52,61
2433,74,85
143,72,81
143,94,105
143,73,82
143,95,106
646,0,9
646,22,33
1004,51,60
1004,73,84
2543,4,13
2543,26,37
2460,51,60
2460,73,84
190,73,82
190,95,106
149,72,81
149,94,105
149,73,82
149,95,106
198,51,60
198,73,84
3207,69,78
3207,91,102
881,72,81
881,94,105
2831,51,60
2831,73,84
2,72,81
2,94,105
2664,4,13
2664,26,37
2332,51,60
2332,73,84
1640,51,60
1640,73,84
56,72,81
56,94,105
842,51,60
842,73,84
312,72,81
312,94,105
312,73,82
312,95,106
1307,15,24
1307,37,48
1307,51,60
1307,73,84
431,72,81
431,94,105
431,73,82
431,95,106
362,72,81
362,94,105
362,73,82
362,95,106
227,72,81
227,94,105
227,73,82
227,95,106
2876,51,60
2876,73,84
2374,72,81
2374,94,105
5,72,81
5,94,105
1306,73,82
1306,95,106
3444,20,29
3444,42,53
645,51,60
645,73,84
125,68,77
125,90,101
440,72,81
440,94,105
440,73,82
440,95,106
3431,22,31
3431,44,55
3431,51,60
3431,73,84
3528,51,60
3528,73,84
1772,76,85
1772,98,109
322,72,81
322,94,105
322,73,82
322,95,106
3265,73,82
3265,95,106
98,72,81
98,94,105
98,73,82
98,95,106
967,51,60
967,73,84
3004,72,81
3004,94,105
209,73,82
209,95,106
1438,51,60
1438,73,84
567,11,20
567,33,44
139,72,81
139,94,105
139,73,82
139,95,106
2035,51,60
2035,73,84
69,72,81
69,94,105
349,73,82
349,95,106
3383,51,60
3383,73,84
1216,51,60
1216,73,84
1114,61,70
1114,83,94
