seq_index,start_position,end_position
524,26,35
524,91,102
1822,26,35
1822,91,102
2855,9,18
2855,74,85
1636,8,17
1636,73,84
455,3,12
455,68,79
580,26,35
580,91,102
2665,18,27
2665,83,94
708,30,39
708,95,106
1289,7,16
1289,72,83
1211,13,22
1211,78,89
2685,5,14
2685,70,81
1736,32,41
1736,97,108
1305,8,17
1305,73,84
2131,5,14
2131,70,81
519,5,14
519,70,81
1004,7,16
1004,72,83
652,29,38
652,94,105
2332,11,20
2332,76,87
798,0,9
798,65,76
2848,30,39
2848,95,106
1307,15,24
1307,80,91
2880,25,34
2880,90,101
1306,30,39
1306,95,106
1772,31,40
1772,96,107
1772,32,41
1772,97,108
3522,6,15
3522,71,82
