seq_index,start_position,end_position
586,9,18
586,64,75
2733,26,35
2733,81,92
303,8,17
303,63,74
2356,8,17
2356,63,74
455,13,22
455,68,79
1144,6,15
1144,61,72
1680,7,16
1680,62,73
663,8,17
663,63,74
625,40,49
625,95,106
1227,15,24
1227,70,81
540,5,14
540,60,71
3606,12,21
3606,67,78
1776,5,14
1776,60,71
1929,33,42
1929,88,99
1002,7,16
1002,62,73
2685,5,14
2685,60,71
310,8,17
310,63,74
1352,40,49
1352,95,106
1982,11,20
1982,66,77
1756,34,43
1756,89,100
498,35,44
498,90,101
1892,10,19
1892,65,76
622,27,36
622,82,93
2887,43,52
2887,98,109
2120,30,39
2120,85,96
2806,22,31
2806,77,88
2879,44,53
2879,99,110
1328,15,24
1328,70,81
2590,36,45
2590,91,102
2947,30,39
2947,85,96
2735,11,20
2735,66,77
2735,36,45
2735,91,102
