seq_index,start_position,end_position
830,63,72
830,92,103
1437,51,60
1437,80,91
262,63,72
262,92,103
2187,62,71
2187,91,102
3217,59,68
3217,88,99
1569,51,60
1569,80,91
2340,37,46
2340,66,77
324,42,51
324,71,82
1044,59,68
1044,88,99
2894,38,47
2894,67,78
1817,51,60
1817,80,91
329,63,72
329,92,103
2280,7,16
2280,36,47
1680,32,41
1680,61,72
2484,51,60
2484,80,91
1769,13,22
1769,42,53
2045,51,60
2045,80,91
1599,51,60
1599,80,91
1475,14,23
1475,43,54
2481,5,14
2481,34,45
1885,43,52
1885,72,83
1885,51,60
1885,80,91
2858,51,60
2858,80,91
277,51,60
277,80,91
1169,33,42
1169,62,73
1289,51,60
1289,80,91
1462,51,60
1462,80,91
2228,51,60
2228,80,91
2228,61,70
2228,90,101
1776,32,41
1776,61,72
2301,33,42
2301,62,73
2961,3,12
2961,32,43
3441,51,60
3441,80,91
1211,51,60
1211,80,91
3294,69,78
3294,98,109
3186,51,60
3186,80,91
1241,62,71
1241,91,102
2817,16,25
2817,45,56
3588,15,24
3588,44,55
1982,51,60
1982,80,91
2176,51,60
2176,80,91
2176,69,78
2176,98,109
1761,51,60
1761,80,91
1681,10,19
1681,39,50
622,4,13
622,33,44
2633,51,60
2633,80,91
3505,69,78
3505,98,109
3587,51,60
3587,80,91
2831,51,60
2831,80,91
2939,51,60
2939,80,91
3130,41,50
3130,70,81
2332,11,20
2332,40,51
798,51,60
798,80,91
2848,64,73
2848,93,104
842,51,60
842,80,91
1307,51,60
1307,80,91
1673,13,22
1673,42,53
2227,68,77
2227,97,108
1272,43,52
1272,72,83
420,51,60
420,80,91
1491,5,14
1491,34,45
1491,6,15
1491,35,46
2590,51,60
2590,80,91
645,51,60
645,80,91
442,62,71
442,91,102
2451,51,60
2451,80,91
2589,12,21
2589,41,52
553,63,72
553,92,103
2947,9,18
2947,38,49
3096,51,60
3096,80,91
3499,51,60
3499,80,91
