seq_index,start_position,end_position
2701,74,81
2701,95,106
78,9,16
78,30,41
3217,67,74
3217,88,99
1044,56,63
1044,77,88
1044,65,72
1044,86,97
2139,13,20
2139,34,45
1817,63,70
1817,84,95
1200,47,54
1200,68,79
1448,11,18
1448,32,43
329,68,75
329,89,100
2387,69,76
2387,90,101
240,46,53
240,67,78
902,47,54
902,68,79
3234,22,29
3234,43,54
2481,19,26
2481,40,51
1026,74,81
1026,95,106
3069,79,86
3069,100,111
225,68,75
225,89,100
2496,47,54
2496,68,79
107,69,76
107,90,101
1352,76,83
1352,97,108
2941,38,45
2941,59,70
114,68,75
114,89,100
2131,47,54
2131,68,79
2100,26,33
2100,47,58
335,67,74
335,88,99
2676,12,19
2676,33,44
0,45,52
0,66,77
96,68,75
96,89,100
1004,47,54
1004,68,79
1048,5,12
1048,26,37
877,47,54
877,68,79
1307,56,63
1307,77,88
3046,13,20
3046,34,45
1740,19,26
1740,40,51
2947,64,71
2947,85,96
2053,48,55
2053,69,80
