seq_index,start_position,end_position
1437,22,29
1437,78,89
161,34,41
161,90,101
1273,30,37
1273,86,97
483,35,42
483,91,102
339,32,39
339,88,99
1824,29,36
1824,85,96
1885,24,31
1885,80,91
65,9,16
65,65,76
476,34,41
476,90,101
3606,11,18
3606,67,78
1886,35,42
1886,91,102
472,34,41
472,90,101
870,34,41
870,90,101
3441,24,31
3441,80,91
3441,28,35
3441,84,95
1322,44,51
1322,100,111
1211,16,23
1211,72,83
2830,4,11
2830,60,71
1241,34,41
1241,90,101
87,34,41
87,90,101
1305,17,24
1305,73,84
3128,16,23
3128,72,83
265,34,41
265,90,101
1828,9,16
1828,65,76
10,34,41
10,90,101
2633,26,33
2633,82,93
1646,13,20
1646,69,80
566,34,41
566,90,101
652,5,12
652,61,72
869,34,41
869,90,101
474,34,41
474,90,101
113,35,42
113,91,102
623,34,41
623,90,101
227,9,16
227,65,76
1306,39,46
1306,95,106
