seq_index,start_position,end_position
659,34,41
659,89,100
3503,20,27
3503,75,86
2733,45,52
2733,100,111
1273,30,37
1273,85,96
483,35,42
483,90,101
339,32,39
339,87,98
232,35,42
232,90,101
2222,26,33
2222,81,92
1885,24,31
1885,79,90
65,9,16
65,64,75
476,34,41
476,89,100
134,10,17
134,65,76
643,45,52
643,100,111
3606,11,18
3606,66,77
3069,45,52
3069,100,111
1191,35,42
1191,90,101
1886,35,42
1886,90,101
3441,28,35
3441,83,94
2826,37,44
2826,92,103
1241,34,41
1241,89,100
87,34,41
87,89,100
1305,17,24
1305,72,83
2941,28,35
2941,83,94
1982,30,37
1982,85,96
1828,9,16
1828,64,75
10,34,41
10,89,100
2633,26,33
2633,81,92
3505,43,50
3505,98,109
1497,32,39
1497,87,98
566,34,41
566,89,100
660,26,33
660,81,92
652,5,12
652,60,71
869,34,41
869,89,100
474,34,41
474,89,100
623,34,41
623,89,100
227,9,16
227,64,75
1306,39,46
1306,94,105
2735,8,15
2735,63,74
2005,10,17
2005,65,76
