seq_index,start_position,end_position
718,82,89
718,89,100
830,82,89
830,89,100
1822,81,88
1822,88,99
801,82,89
801,89,100
1184,60,67
1184,67,78
827,56,63
827,63,74
827,87,94
827,94,105
659,82,89
659,89,100
117,82,89
117,89,100
117,84,91
117,91,102
161,84,91
161,91,102
493,82,89
493,89,100
2139,29,36
2139,36,47
1273,78,85
1273,85,96
2199,63,70
2199,70,81
473,82,89
473,89,100
329,82,89
329,89,100
1907,56,63
1907,63,74
2408,91,98
2408,98,109
3171,15,22
3171,22,33
2656,80,87
2656,87,98
455,62,69
455,69,80
368,83,90
368,90,101
483,82,89
483,89,100
196,86,93
196,93,104
735,82,89
735,89,100
57,82,89
57,89,100
2357,18,25
2357,25,36
902,87,94
902,94,105
1006,87,94
1006,94,105
159,82,89
159,89,100
692,82,89
692,89,100
2245,26,33
2245,33,44
428,82,89
428,89,100
428,84,91
428,91,102
424,83,90
424,90,101
911,82,89
911,89,100
1393,82,89
1393,89,100
1191,82,89
1191,89,100
703,82,89
703,89,100
769,82,89
769,89,100
146,82,89
146,89,100
1886,82,89
1886,89,100
16,83,90
16,90,101
334,82,89
334,89,100
472,84,91
472,91,102
1012,36,43
1012,43,54
170,82,89
170,89,100
1753,25,32
1753,32,43
107,81,88
107,88,99
2067,82,89
2067,89,100
408,84,91
408,91,102
394,82,89
394,89,100
2039,56,63
2039,63,74
87,81,88
87,88,99
3623,85,92
3623,92,103
1347,81,88
1347,88,99
36,82,89
36,89,100
3538,25,32
3538,32,43
321,82,89
321,89,100
549,82,89
549,89,100
979,82,89
979,89,100
1781,82,89
1781,89,100
2928,75,82
2928,82,93
105,13,20
105,20,31
1949,82,89
1949,89,100
1949,84,91
1949,91,102
386,82,89
386,89,100
498,82,89
498,89,100
72,82,89
72,89,100
129,82,89
129,89,100
194,82,89
194,89,100
2097,22,29
2097,29,40
164,82,89
164,89,100
359,81,88
359,88,99
3610,4,11
3610,11,22
96,82,89
96,89,100
68,82,89
68,89,100
306,82,89
306,89,100
2633,71,78
2633,78,89
3154,82,89
3154,89,100
1658,82,89
1658,89,100
3107,88,95
3107,95,106
791,84,91
791,91,102
1497,83,90
1497,90,101
309,82,89
309,89,100
812,82,89
812,89,100
179,82,89
179,89,100
3130,63,70
3130,70,81
2431,41,48
2431,48,59
2095,84,91
2095,91,102
2879,91,98
2879,98,109
70,82,89
70,89,100
207,82,89
207,89,100
2008,87,94
2008,94,105
971,19,26
971,26,37
510,82,89
510,89,100
251,82,89
251,89,100
312,87,94
312,94,105
1307,65,72
1307,72,83
623,82,89
623,89,100
750,82,89
750,89,100
778,82,89
778,89,100
1737,91,98
1737,98,109
667,82,89
667,89,100
2880,81,88
2880,88,99
5,87,94
5,94,105
3387,34,41
3387,41,52
442,83,90
442,90,101
836,82,89
836,89,100
836,84,91
836,91,102
544,82,89
544,89,100
553,84,91
553,91,102
2958,82,89
2958,89,100
422,82,89
422,89,100
2087,82,89
2087,89,100
3073,27,34
3073,34,45
2797,8,15
2797,15,26
1199,81,88
1199,88,99
1199,83,90
1199,90,101
2138,84,91
2138,91,102
451,56,63
451,63,74
3276,34,41
3276,41,52
1225,82,89
1225,89,100
610,82,89
610,89,100
148,82,89
148,89,100
64,83,90
64,90,101
