seq_index,start_position,end_position
2701,74,81
2701,98,109
2240,61,68
2240,85,96
329,68,75
329,92,103
1636,44,51
1636,68,79
2387,69,76
2387,93,104
3191,16,23
3191,40,51
3191,65,72
3191,89,100
1136,4,11
1136,28,39
1136,39,46
1136,63,74
2414,46,53
2414,70,81
1599,6,13
1599,30,41
3123,62,69
3123,86,97
399,68,75
399,92,103
2301,17,24
2301,41,52
2301,18,25
2301,42,53
3441,24,31
3441,48,59
1211,46,53
1211,70,81
2388,47,54
2388,71,82
970,71,78
970,95,106
3538,7,14
3538,31,42
1352,76,83
1352,100,111
114,68,75
114,92,103
2131,47,54
2131,71,82
3206,61,68
3206,85,96
2676,12,19
2676,36,47
96,68,75
96,92,103
212,66,73
212,90,101
1004,41,48
1004,65,76
2831,47,54
2831,71,82
3145,38,45
3145,62,73
1307,56,63
1307,80,91
623,66,73
623,90,101
2876,47,54
2876,71,82
1740,19,26
1740,43,54
682,37,44
682,61,72
2973,13,20
2973,37,48
