seq_index,start_position,end_position
262,12,19
262,91,102
594,12,19
594,91,102
161,12,19
161,91,102
1286,19,26
1286,98,109
1018,12,19
1018,91,102
2408,19,26
2408,98,109
483,12,19
483,91,102
596,12,19
596,91,102
57,12,19
57,91,102
590,12,19
590,91,102
2045,0,7
2045,79,90
664,12,19
664,91,102
476,12,19
476,91,102
1191,10,17
1191,89,100
1886,12,19
1886,91,102
2228,5,12
2228,84,95
225,12,19
225,91,102
3441,10,17
3441,89,100
170,12,19
170,91,102
1133,12,19
1133,91,102
2067,12,19
2067,91,102
3186,1,8
3186,80,91
408,12,19
408,91,102
248,12,19
248,91,102
1241,12,19
1241,91,102
36,12,19
36,91,102
321,12,19
321,91,102
173,11,18
173,90,101
1859,11,18
1859,90,101
979,12,19
979,91,102
571,12,19
571,91,102
1949,12,19
1949,91,102
930,12,19
930,91,102
72,12,19
72,91,102
114,12,19
114,91,102
2176,2,9
2176,81,92
3206,8,15
3206,87,98
194,12,19
194,91,102
746,11,18
746,90,101
784,12,19
784,91,102
359,12,19
359,91,102
10,12,19
10,91,102
68,12,19
68,91,102
2633,3,10
2633,82,93
760,12,19
760,91,102
1658,12,19
1658,91,102
31,12,19
31,91,102
680,5,12
680,84,95
566,12,19
566,91,102
179,12,19
179,91,102
869,12,19
869,91,102
2095,12,19
2095,91,102
2251,8,15
2251,87,98
2251,10,17
2251,89,100
251,12,19
251,91,102
113,12,19
113,91,102
2436,20,27
2436,99,110
778,12,19
778,91,102
73,11,18
73,90,101
442,12,19
442,91,102
836,12,19
836,91,102
82,12,19
82,91,102
2958,12,19
2958,91,102
422,12,19
422,91,102
2087,12,19
2087,91,102
2797,8,15
2797,87,98
3096,1,8
3096,80,91
148,12,19
148,91,102
64,12,19
64,91,102
