seq_index,start_position,end_position
2349,19,26
2349,62,73
524,45,52
524,88,99
262,45,52
262,88,99
1822,45,52
1822,88,99
659,45,52
659,88,99
532,45,52
532,88,99
483,45,52
483,88,99
339,45,52
339,88,99
304,45,52
304,88,99
580,45,52
580,88,99
476,45,52
476,88,99
21,46,53
21,89,100
1522,5,12
1522,48,59
2228,46,53
2228,89,100
225,45,52
225,88,99
487,45,52
487,88,99
107,46,53
107,89,100
1211,37,44
1211,80,91
2002,46,53
2002,89,100
248,45,52
248,88,99
1241,45,52
1241,88,99
87,45,52
87,88,99
1347,45,52
1347,88,99
909,19,26
909,62,73
1348,47,54
1348,90,101
930,45,52
930,88,99
72,45,52
72,88,99
114,45,52
114,88,99
1360,45,52
1360,88,99
335,45,52
335,88,99
359,45,52
359,88,99
1262,46,53
1262,89,100
852,47,54
852,90,101
306,45,52
306,88,99
3154,47,54
3154,90,101
479,45,52
479,88,99
566,45,52
566,88,99
779,45,52
779,88,99
309,45,52
309,88,99
841,45,52
841,88,99
2440,29,36
2440,72,83
3229,34,41
3229,77,88
1673,0,7
1673,43,54
2880,47,54
2880,90,101
2451,37,44
2451,80,91
382,45,52
382,88,99
1199,45,52
1199,88,99
2035,27,34
2035,70,81
