seq_index,start_position,end_position
249,67,74
249,94,105
324,45,52
324,72,83
1044,46,53
1044,73,84
2139,8,15
2139,35,46
1817,63,70
1817,90,101
1636,44,51
1636,71,82
3191,16,23
3191,43,54
2852,21,28
2852,48,59
2414,46,53
2414,73,84
2012,67,74
2012,94,105
1026,68,75
1026,95,106
1522,5,12
1522,32,43
1289,46,53
1289,73,84
2301,17,24
2301,44,55
2388,47,54
2388,74,85
970,71,78
970,98,109
3538,7,14
3538,34,45
2131,1,8
2131,28,39
1004,41,48
1004,68,79
1004,47,54
1004,74,85
2831,47,54
2831,74,85
2477,60,67
2477,87,98
3209,7,14
3209,34,45
3512,69,76
3512,96,107
1640,46,53
1640,73,84
842,46,53
842,73,84
1307,56,63
1307,83,94
488,66,73
488,93,104
1819,36,43
1819,63,74
2265,15,22
2265,42,53
682,37,44
682,64,75
2973,11,18
2973,38,49
3096,1,8
3096,28,39
1710,67,74
1710,94,105
