seq_index,start_position,end_position
2260,17,24
2260,98,109
2701,11,18
2701,92,103
161,12,19
161,93,104
483,12,19
483,93,104
57,12,19
57,93,104
590,12,19
590,93,104
2045,0,7
2045,81,92
580,8,15
580,89,100
2228,5,12
2228,86,97
107,7,14
107,88,99
3186,1,8
3186,82,93
321,12,19
321,93,104
1859,18,25
1859,99,110
1586,7,14
1586,88,99
3463,13,20
3463,94,105
3206,8,15
3206,89,100
194,12,19
194,93,104
3250,16,23
3250,97,108
582,14,21
582,95,106
680,5,12
680,86,97
179,12,19
179,93,104
869,12,19
869,93,104
2251,8,15
2251,89,100
836,12,19
836,93,104
2797,8,15
2797,89,100
148,12,19
148,93,104
