seq_index,start_position,end_position
2349,19,26
2349,70,81
2701,45,52
2701,96,107
1101,23,30
1101,74,85
586,47,54
586,98,109
1848,47,54
1848,98,109
1286,45,52
1286,96,107
1864,47,54
1864,98,109
1680,12,19
1680,63,74
3123,35,42
3123,86,97
1885,24,31
1885,75,86
1885,40,47
1885,91,102
708,13,20
708,64,75
2496,16,23
2496,67,78
19,46,53
19,97,108
599,47,54
599,98,109
498,38,45
498,89,100
3442,38,45
3442,89,100
1884,47,54
1884,98,109
2633,26,33
2633,77,88
3193,32,39
3193,83,94
1820,47,54
1820,98,109
2831,47,54
2831,98,109
3145,11,18
3145,62,73
2332,25,32
2332,76,87
842,28,35
842,79,90
2878,24,31
2878,75,86
2880,47,54
2880,98,109
1772,47,54
1772,98,109
1516,35,42
1516,86,97
2005,47,54
2005,98,109
560,47,54
560,98,109
