seq_index,start_position,end_position
2397,45,52
2397,73,84
249,67,74
249,95,106
1044,46,53
1044,74,85
2139,8,15
2139,36,47
3191,16,23
3191,44,55
2414,46,53
2414,74,85
2012,67,74
2012,95,106
3398,57,64
3398,85,96
1522,5,12
1522,33,44
1522,19,26
1522,47,58
1289,46,53
1289,74,85
2228,5,12
2228,33,44
1379,60,67
1379,88,99
1211,46,53
1211,74,85
1489,12,19
1489,40,51
2388,47,54
2388,75,86
3206,61,68
3206,89,100
1262,61,68
1262,89,100
1906,46,53
1906,74,85
1004,41,48
1004,69,80
1004,47,54
1004,75,86
1423,59,66
1423,87,98
2831,47,54
2831,75,86
3497,65,72
3497,93,104
2477,60,67
2477,88,99
3209,7,14
3209,35,46
3512,69,76
3512,97,108
2440,46,53
2440,74,85
1640,46,53
1640,74,85
842,44,51
842,72,83
842,46,53
842,74,85
488,66,73
488,94,105
1819,36,43
1819,64,75
2265,15,22
2265,43,54
682,37,44
682,65,76
3096,1,8
3096,29,40
1710,67,74
1710,95,106
