seq_index,start_position,end_position
324,45,52
324,71,82
324,46,53
324,72,83
1044,65,72
1044,91,102
2139,8,15
2139,34,45
1636,44,51
1636,70,81
3191,16,23
3191,42,53
3191,65,72
3191,91,102
1144,36,43
1144,62,73
2414,46,53
2414,72,83
3036,10,17
3036,36,47
3123,62,69
3123,88,99
1522,5,12
1522,31,42
1522,19,26
1522,45,56
1289,46,53
1289,72,83
2301,17,24
2301,43,54
2301,18,25
2301,44,55
1211,46,53
1211,72,83
970,71,78
970,97,108
3538,7,14
3538,33,44
120,46,53
120,72,83
2284,45,52
2284,71,82
2131,47,54
2131,73,84
3206,61,68
3206,87,98
1004,41,48
1004,67,78
1004,47,54
1004,73,84
3353,63,70
3353,89,100
1546,45,52
1546,71,82
2831,47,54
2831,73,84
3209,7,14
3209,33,44
2440,46,53
2440,72,83
1640,46,53
1640,72,83
842,46,53
842,72,83
1307,56,63
1307,82,93
1272,46,53
1272,72,83
2876,47,54
2876,73,84
3389,73,80
3389,99,110
682,37,44
682,63,74
2973,11,18
2973,37,48
3096,1,8
3096,27,38
1710,67,74
1710,93,104
