seq_index,start_position,end_position
2260,82,89
2260,98,109
1952,47,54
1952,63,74
1027,47,54
1027,63,74
1437,22,29
1437,38,49
1990,47,54
1990,63,74
3231,5,12
3231,21,32
525,47,54
525,63,74
58,47,54
58,63,74
365,47,54
365,63,74
3569,47,54
3569,63,74
151,47,54
151,63,74
249,47,54
249,63,74
1921,47,54
1921,63,74
453,47,54
453,63,74
615,47,54
615,63,74
586,47,54
586,63,74
3156,47,54
3156,63,74
211,47,54
211,63,74
1934,47,54
1934,63,74
1200,47,54
1200,63,74
50,47,54
50,63,74
1448,11,18
1448,27,38
1907,47,54
1907,63,74
1394,47,54
1394,63,74
1864,47,54
1864,63,74
178,47,54
178,63,74
2066,47,54
2066,63,74
2387,76,83
2387,92,103
743,47,54
743,63,74
465,47,54
465,63,74
2086,47,54
2086,63,74
734,47,54
734,63,74
1565,46,53
1565,62,73
1680,47,54
1680,63,74
607,47,54
607,63,74
195,47,54
195,63,74
2951,45,52
2951,61,72
320,47,54
320,63,74
902,47,54
902,63,74
86,47,54
86,63,74
588,47,54
588,63,74
2045,66,73
2045,82,93
663,47,54
663,63,74
2245,26,33
2245,42,53
918,47,54
918,63,74
770,47,54
770,63,74
1838,47,54
1838,63,74
219,47,54
219,63,74
307,47,54
307,63,74
1742,26,33
1742,42,53
3187,47,54
3187,63,74
2481,19,26
2481,35,46
134,47,54
134,63,74
540,47,54
540,63,74
237,47,54
237,63,74
1874,47,54
1874,63,74
287,47,54
287,63,74
910,47,54
910,63,74
1158,56,63
1158,72,83
1780,47,54
1780,63,74
2610,46,53
2610,62,73
889,46,53
889,62,73
2659,2,9
2659,18,29
145,47,54
145,63,74
1776,47,54
1776,63,74
423,47,54
423,63,74
2550,47,54
2550,63,74
2496,47,54
2496,63,74
551,47,54
551,63,74
1034,47,54
1034,63,74
1544,47,54
1544,63,74
1950,47,54
1950,63,74
485,48,55
485,64,75
485,79,86
485,95,106
3441,69,76
3441,85,96
477,47,54
477,63,74
1929,71,78
1929,87,98
26,47,54
26,63,74
1109,47,54
1109,63,74
1002,47,54
1002,63,74
2039,47,54
2039,63,74
310,47,54
310,63,74
633,47,54
633,63,74
909,47,54
909,63,74
261,47,54
261,63,74
1132,47,54
1132,63,74
1793,47,54
1793,63,74
2819,25,32
2819,41,52
33,47,54
33,63,74
599,47,54
599,63,74
258,47,54
258,63,74
1685,47,54
1685,63,74
2058,47,54
2058,63,74
22,47,54
22,63,74
2676,18,25
2676,34,45
658,47,54
658,63,74
1430,81,88
1430,97,108
183,47,54
183,63,74
2097,44,51
2097,60,71
528,47,54
528,63,74
253,47,54
253,63,74
1681,25,32
1681,41,52
35,47,54
35,63,74
24,47,54
24,63,74
782,47,54
782,63,74
43,26,33
43,42,53
158,47,54
158,63,74
2011,47,54
2011,63,74
863,47,54
863,63,74
1828,47,54
1828,63,74
519,26,33
519,42,53
109,47,54
109,63,74
233,47,54
233,63,74
3543,0,7
3543,16,27
163,47,54
163,63,74
2103,47,54
2103,63,74
1709,25,32
1709,41,52
2488,47,54
2488,63,74
852,47,54
852,63,74
327,26,33
327,42,53
2703,45,52
2703,61,72
2734,47,54
2734,63,74
1794,47,54
1794,63,74
646,46,53
646,62,73
871,47,54
871,63,74
829,47,54
829,63,74
190,47,54
190,63,74
149,47,54
149,63,74
1048,5,12
1048,21,32
881,47,54
881,63,74
1820,47,54
1820,63,74
168,47,54
168,63,74
797,78,85
797,94,105
652,79,86
652,95,106
541,47,54
541,63,74
624,47,54
624,63,74
2,47,54
2,63,74
2477,74,81
2477,90,101
2094,47,54
2094,63,74
3209,7,14
3209,23,34
2672,1,8
2672,17,28
2664,7,14
2664,23,34
2332,25,32
2332,41,52
1741,47,54
1741,63,74
2879,84,91
2879,100,111
844,47,54
844,63,74
570,47,54
570,63,74
766,47,54
766,63,74
971,19,26
971,35,46
2547,47,54
2547,63,74
842,64,71
842,80,91
71,47,54
71,63,74
312,47,54
312,63,74
1307,56,63
1307,72,83
1307,65,72
1307,81,92
1673,26,33
1673,42,53
431,47,54
431,63,74
1984,47,54
1984,63,74
362,47,54
362,63,74
1814,47,54
1814,63,74
15,47,54
15,63,74
621,47,54
621,63,74
2174,47,54
2174,63,74
227,47,54
227,63,74
579,47,54
579,63,74
2878,24,31
2878,40,51
1935,26,33
1935,42,53
1708,47,54
1708,63,74
2880,81,88
2880,97,108
5,47,54
5,63,74
523,47,54
523,63,74
440,47,54
440,63,74
1946,47,54
1946,63,74
2265,15,22
2265,31,42
322,47,54
322,63,74
3265,47,54
3265,63,74
7,47,54
7,63,74
2589,25,32
2589,41,52
3004,47,54
3004,63,74
2835,32,39
2835,48,59
682,47,54
682,63,74
694,47,54
694,63,74
509,47,54
509,63,74
558,47,54
558,63,74
1808,47,54
1808,63,74
209,47,54
209,63,74
1777,27,34
1777,43,54
139,47,54
139,63,74
2005,47,54
2005,63,74
451,47,54
451,63,74
1367,5,12
1367,21,32
560,47,54
560,63,74
220,26,33
220,42,53
1686,25,32
1686,41,52
978,47,54
978,63,74
