seq_index,start_position,end_position
1952,47,54
1952,95,106
2349,19,26
2349,67,78
524,45,52
524,93,104
76,26,33
76,74,85
525,47,54
525,95,106
58,47,54
58,95,106
365,47,54
365,95,106
3569,47,54
3569,95,106
151,47,54
151,95,106
249,47,54
249,95,106
1921,47,54
1921,95,106
453,47,54
453,95,106
615,47,54
615,95,106
586,47,54
586,95,106
161,45,52
161,93,104
216,47,54
216,95,106
211,47,54
211,95,106
473,45,52
473,93,104
1934,47,54
1934,95,106
1200,47,54
1200,95,106
50,47,54
50,95,106
329,45,52
329,93,104
1907,47,54
1907,95,106
990,47,54
990,95,106
1864,47,54
1864,95,106
178,47,54
178,95,106
2066,47,54
2066,95,106
743,47,54
743,95,106
1882,47,54
1882,95,106
483,45,52
483,93,104
2086,47,54
2086,95,106
607,47,54
607,95,106
573,45,52
573,93,104
196,45,52
196,93,104
195,47,54
195,95,106
57,45,52
57,93,104
960,30,37
960,78,89
320,47,54
320,95,106
902,47,54
902,95,106
3549,27,34
3549,75,86
1006,47,54
1006,95,106
86,47,54
86,95,106
588,47,54
588,95,106
590,45,52
590,93,104
663,17,24
663,65,76
663,47,54
663,95,106
974,47,54
974,95,106
918,47,54
918,95,106
1838,47,54
1838,95,106
55,25,32
55,73,84
219,47,54
219,95,106
307,47,54
307,95,106
3187,47,54
3187,95,106
2210,25,32
2210,73,84
543,47,54
543,95,106
1885,24,31
1885,72,83
1026,47,54
1026,95,106
279,22,29
279,70,81
540,47,54
540,95,106
237,47,54
237,95,106
1874,47,54
1874,95,106
287,47,54
287,95,106
521,47,54
521,95,106
1780,47,54
1780,95,106
135,45,52
135,93,104
556,25,32
556,73,84
217,25,32
217,73,84
972,47,54
972,95,106
145,47,54
145,95,106
1861,47,54
1861,95,106
1776,47,54
1776,95,106
423,47,54
423,95,106
551,47,54
551,95,106
472,45,52
472,93,104
1544,47,54
1544,95,106
2301,17,24
2301,65,76
2301,18,25
2301,66,77
1950,47,54
1950,95,106
485,48,55
485,96,107
477,47,54
477,95,106
26,47,54
26,95,106
19,46,53
19,94,105
2002,46,53
2002,94,105
1109,47,54
1109,95,106
2115,24,31
2115,72,83
2909,47,54
2909,95,106
310,47,54
310,95,106
633,47,54
633,95,106
321,45,52
321,93,104
1859,46,53
1859,94,105
909,47,54
909,95,106
261,47,54
261,95,106
1132,47,54
1132,95,106
33,47,54
33,95,106
599,47,54
599,95,106
258,47,54
258,95,106
1685,47,54
1685,95,106
2058,47,54
2058,95,106
22,47,54
22,95,106
194,45,52
194,93,104
658,47,54
658,95,106
183,47,54
183,95,106
1884,47,54
1884,95,106
253,47,54
253,95,106
164,45,52
164,93,104
555,47,54
555,95,106
35,47,54
35,95,106
24,47,54
24,95,106
782,47,54
782,95,106
582,47,54
582,95,106
158,47,54
158,95,106
2011,47,54
2011,95,106
1828,47,54
1828,95,106
519,26,33
519,74,85
96,45,52
96,93,104
233,47,54
233,95,106
163,47,54
163,95,106
2103,47,54
2103,95,106
1709,25,32
1709,73,84
2703,14,21
2703,62,73
2433,26,33
2433,74,85
1794,47,54
1794,95,106
829,47,54
829,95,106
190,47,54
190,95,106
149,47,54
149,95,106
881,47,54
881,95,106
1820,47,54
1820,95,106
179,45,52
179,93,104
802,47,54
802,95,106
541,47,54
541,95,106
3145,15,22
3145,63,74
869,45,52
869,93,104
624,47,54
624,95,106
2094,47,54
2094,95,106
2332,25,32
2332,73,84
844,47,54
844,95,106
2440,29,36
2440,77,88
570,47,54
570,95,106
766,47,54
766,95,106
56,46,53
56,94,105
842,28,35
842,76,87
71,47,54
71,95,106
312,47,54
312,95,106
1673,26,33
1673,74,85
431,47,54
431,95,106
362,47,54
362,95,106
750,45,52
750,93,104
621,47,54
621,95,106
488,47,54
488,95,106
227,47,54
227,95,106
1935,26,33
1935,74,85
1708,47,54
1708,95,106
2880,47,54
2880,95,106
5,47,54
5,95,106
440,47,54
440,95,106
836,45,52
836,93,104
382,45,52
382,93,104
322,47,54
322,95,106
3265,47,54
3265,95,106
553,45,52
553,93,104
3004,47,54
3004,95,106
682,47,54
682,95,106
694,47,54
694,95,106
509,47,54
509,95,106
1808,47,54
1808,95,106
209,47,54
209,95,106
896,47,54
896,95,106
1777,27,34
1777,75,86
139,47,54
139,95,106
2005,47,54
2005,95,106
451,47,54
451,95,106
560,47,54
560,95,106
220,26,33
220,74,85
148,45,52
148,93,104
978,47,54
978,95,106
1710,46,53
1710,94,105
