seq_index,start_position,end_position
1952,47,54
1952,96,107
2349,19,26
2349,68,79
76,26,33
76,75,86
58,47,54
58,96,107
365,47,54
365,96,107
3569,47,54
3569,96,107
249,47,54
249,96,107
1921,47,54
1921,96,107
453,47,54
453,96,107
615,47,54
615,96,107
586,47,54
586,96,107
216,47,54
216,96,107
1848,47,54
1848,96,107
211,47,54
211,96,107
50,47,54
50,96,107
1907,47,54
1907,96,107
1864,47,54
1864,96,107
178,47,54
178,96,107
2066,47,54
2066,96,107
743,47,54
743,96,107
1882,47,54
1882,96,107
2086,47,54
2086,96,107
240,46,53
240,95,106
1680,12,19
1680,61,72
607,47,54
607,96,107
196,45,52
196,94,105
195,47,54
195,96,107
902,47,54
902,96,107
1006,47,54
1006,96,107
974,47,54
974,96,107
55,25,32
55,74,85
219,47,54
219,96,107
307,47,54
307,96,107
3187,47,54
3187,96,107
2210,25,32
2210,74,85
1885,24,31
1885,73,84
279,22,29
279,71,82
237,47,54
237,96,107
1874,47,54
1874,96,107
287,47,54
287,96,107
521,47,54
521,96,107
1780,47,54
1780,96,107
217,25,32
217,74,85
972,47,54
972,96,107
145,47,54
145,96,107
1861,47,54
1861,96,107
423,47,54
423,96,107
1034,47,54
1034,96,107
1544,47,54
1544,96,107
2301,17,24
2301,66,77
1950,47,54
1950,96,107
1012,36,43
1012,85,96
26,47,54
26,96,107
1109,47,54
1109,96,107
2909,47,54
2909,96,107
310,47,54
310,96,107
633,47,54
633,96,107
1859,46,53
1859,95,106
1132,47,54
1132,96,107
33,47,54
33,96,107
599,47,54
599,96,107
258,47,54
258,96,107
2058,47,54
2058,96,107
2780,12,19
2780,61,72
2131,47,54
2131,96,107
1884,47,54
1884,96,107
24,47,54
24,96,107
782,47,54
782,96,107
2011,47,54
2011,96,107
245,46,53
245,95,106
163,47,54
163,96,107
1709,25,32
1709,74,85
2703,14,21
2703,63,74
1794,47,54
1794,96,107
3193,32,39
3193,81,92
829,47,54
829,96,107
149,47,54
149,96,107
881,47,54
881,96,107
1820,47,54
1820,96,107
2831,47,54
2831,96,107
624,47,54
624,96,107
2332,25,32
2332,74,85
844,47,54
844,96,107
56,46,53
56,95,106
842,28,35
842,77,88
312,47,54
312,96,107
1673,26,33
1673,75,86
431,47,54
431,96,107
362,47,54
362,96,107
621,47,54
621,96,107
227,47,54
227,96,107
1708,47,54
1708,96,107
2880,47,54
2880,96,107
5,47,54
5,96,107
440,47,54
440,96,107
1772,47,54
1772,96,107
322,47,54
322,96,107
553,45,52
553,94,105
3004,47,54
3004,96,107
682,47,54
682,96,107
509,47,54
509,96,107
896,47,54
896,96,107
139,47,54
139,96,107
2005,47,54
2005,96,107
560,47,54
560,96,107
220,26,33
220,75,86
1710,46,53
1710,95,106
