seq_index,start_position,end_position
2701,11,18
2701,96,107
117,4,11
117,89,100
473,5,12
473,90,101
649,10,17
649,95,106
3321,10,17
3321,95,106
65,9,16
65,94,105
1596,1,8
1596,86,97
972,10,17
972,95,106
2228,5,12
2228,90,101
674,11,18
674,96,107
3186,1,8
3186,86,97
87,4,11
87,89,100
1859,11,18
1859,96,107
386,4,11
386,89,100
1828,9,16
1828,94,105
566,6,13
566,91,102
2477,3,10
2477,88,99
3512,14,21
3512,99,110
1653,9,16
1653,94,105
1553,11,18
1553,96,107
227,9,16
227,94,105
667,4,11
667,89,100
2958,4,11
2958,89,100
2087,4,11
2087,89,100
864,4,11
864,89,100
2735,8,15
2735,93,104
2005,10,17
2005,95,106
