seq_index,start_position,end_position
718,25,32
718,51,60
718,89,100
262,25,32
262,51,60
262,89,100
117,25,32
117,51,60
117,89,100
279,6,13
279,32,41
279,70,81
476,25,32
476,51,60
476,89,100
1393,25,32
1393,51,60
1393,89,100
21,25,32
21,51,60
21,89,100
769,25,32
769,51,60
769,89,100
146,25,32
146,51,60
146,89,100
334,25,32
334,51,60
334,89,100
1241,25,32
1241,51,60
1241,89,100
549,25,32
549,51,60
549,89,100
979,25,32
979,51,60
979,89,100
784,25,32
784,51,60
784,89,100
31,25,32
31,51,60
31,89,100
812,25,32
812,51,60
812,89,100
667,25,32
667,51,60
667,89,100
382,25,32
382,51,60
382,89,100
