seq_index,start_position,end_position
801,23,30
801,73,82
801,89,100
329,23,30
329,73,82
329,89,100
532,23,30
532,73,82
532,89,100
573,23,30
573,73,82
573,89,100
232,23,30
232,73,82
232,89,100
57,23,30
57,73,82
57,89,100
159,23,30
159,73,82
159,89,100
590,23,30
590,73,82
590,89,100
424,24,31
424,74,83
424,90,101
911,23,30
911,73,82
911,89,100
1886,23,30
1886,73,82
1886,89,100
225,23,30
225,73,82
225,89,100
170,23,30
170,73,82
170,89,100
394,23,30
394,73,82
394,89,100
321,23,30
321,73,82
321,89,100
549,23,30
549,73,82
549,89,100
1781,23,30
1781,73,82
1781,89,100
1949,23,30
1949,73,82
1949,89,100
784,23,30
784,73,82
784,89,100
10,23,30
10,73,82
10,89,100
212,23,30
212,73,82
212,89,100
31,23,30
31,73,82
31,89,100
869,23,30
869,73,82
869,89,100
207,23,30
207,73,82
207,89,100
623,23,30
623,73,82
623,89,100
2958,23,30
2958,73,82
2958,89,100
