seq_index,start_position,end_position
161,24,31
161,51,60
161,93,104
473,24,31
473,51,60
473,93,104
329,24,31
329,51,60
329,93,104
573,24,31
573,51,60
573,93,104
195,24,31
195,51,60
195,93,104
57,24,31
57,51,60
57,93,104
590,24,31
590,51,60
590,93,104
21,24,31
21,51,60
21,93,104
472,24,31
472,51,60
472,93,104
321,24,31
321,51,60
321,93,104
194,24,31
194,51,60
194,93,104
164,24,31
164,51,60
164,93,104
179,24,31
179,51,60
179,93,104
869,24,31
869,51,60
869,93,104
750,24,31
750,51,60
750,93,104
836,24,31
836,51,60
836,93,104
382,24,31
382,51,60
382,93,104
553,24,31
553,51,60
553,93,104
148,24,31
148,51,60
148,93,104
