seq_index,start_position,end_position
1990,31,38
1990,72,81
1990,81,88
453,30,37
453,71,80
453,80,87
303,31,38
303,72,81
303,81,88
1200,30,37
1200,71,80
1200,80,87
50,31,38
50,72,81
50,81,88
1907,31,38
1907,72,81
1907,81,88
1864,31,38
1864,72,81
1864,81,88
178,31,38
178,72,81
178,81,88
13,31,38
13,72,81
13,81,88
86,30,37
86,71,80
86,80,87
307,31,38
307,72,81
307,81,88
237,31,38
237,72,81
237,81,88
26,31,38
26,72,81
26,81,88
1109,31,38
1109,72,81
1109,81,88
2039,31,38
2039,72,81
2039,81,88
1313,10,17
1313,51,60
1313,60,67
22,31,38
22,72,81
22,81,88
183,31,38
183,72,81
183,81,88
253,31,38
253,72,81
253,81,88
295,31,38
295,72,81
295,81,88
143,31,38
143,72,81
143,81,88
168,31,38
168,72,81
168,81,88
1032,10,17
1032,51,60
1032,60,67
362,31,38
362,72,81
362,81,88
15,30,37
15,71,80
15,80,87
3265,31,38
3265,72,81
3265,81,88
