seq_index,start_position,end_position
453,30,37
453,71,80
453,94,105
303,31,38
303,72,81
303,95,106
303,32,39
303,73,82
303,96,107
1200,30,37
1200,71,80
1200,94,105
50,31,38
50,72,81
50,95,106
1907,31,38
1907,72,81
1907,95,106
1864,31,38
1864,72,81
1864,95,106
178,31,38
178,72,81
178,95,106
1144,31,38
1144,72,81
1144,95,106
3264,31,38
3264,72,81
3264,95,106
86,30,37
86,71,80
86,94,105
1838,30,37
1838,71,80
1838,94,105
1838,31,38
1838,72,81
1838,95,106
307,31,38
307,72,81
307,95,106
237,31,38
237,72,81
237,95,106
26,31,38
26,72,81
26,95,106
1109,31,38
1109,72,81
1109,95,106
1313,10,17
1313,51,60
1313,74,85
22,31,38
22,72,81
22,95,106
183,31,38
183,72,81
183,95,106
253,31,38
253,72,81
253,95,106
143,31,38
143,72,81
143,95,106
362,31,38
362,72,81
362,95,106
15,30,37
15,71,80
15,94,105
2374,31,38
2374,72,81
2374,95,106
3265,31,38
3265,72,81
3265,95,106
