seq_index,start_position,end_position
830,23,30
830,72,81
830,90,101
801,23,30
801,72,81
801,90,101
527,23,30
527,72,81
527,90,101
329,23,30
329,72,81
329,90,101
329,24,31
329,73,82
329,91,102
532,23,30
532,72,81
532,90,101
880,23,30
880,72,81
880,90,101
573,23,30
573,72,81
573,90,101
573,24,31
573,73,82
573,91,102
596,24,31
596,73,82
596,91,102
232,23,30
232,72,81
232,90,101
57,23,30
57,72,81
57,90,101
57,24,31
57,73,82
57,91,102
159,23,30
159,72,81
159,90,101
159,24,31
159,73,82
159,91,102
590,23,30
590,72,81
590,90,101
590,24,31
590,73,82
590,91,102
516,23,30
516,72,81
516,90,101
911,23,30
911,72,81
911,90,101
911,24,31
911,73,82
911,91,102
518,23,30
518,72,81
518,90,101
146,23,30
146,72,81
146,90,101
1886,23,30
1886,72,81
1886,90,101
1886,24,31
1886,73,82
1886,91,102
225,24,31
225,73,82
225,91,102
16,23,30
16,72,81
16,90,101
334,23,30
334,72,81
334,90,101
472,24,31
472,73,82
472,91,102
870,23,30
870,72,81
870,90,101
870,24,31
870,73,82
870,91,102
170,23,30
170,72,81
170,90,101
170,24,31
170,73,82
170,91,102
1133,23,30
1133,72,81
1133,90,101
394,23,30
394,72,81
394,90,101
394,24,31
394,73,82
394,91,102
36,23,30
36,72,81
36,90,101
321,23,30
321,72,81
321,90,101
321,24,31
321,73,82
321,91,102
173,23,30
173,72,81
173,90,101
549,23,30
549,72,81
549,90,101
549,24,31
549,73,82
549,91,102
1781,23,30
1781,72,81
1781,90,101
1781,24,31
1781,73,82
1781,91,102
361,23,30
361,72,81
361,90,101
46,23,30
46,72,81
46,90,101
1949,23,30
1949,72,81
1949,90,101
1949,24,31
1949,73,82
1949,91,102
335,23,30
335,72,81
335,90,101
194,23,30
194,72,81
194,90,101
164,23,30
164,72,81
164,90,101
784,23,30
784,72,81
784,90,101
784,24,31
784,73,82
784,91,102
359,23,30
359,72,81
359,90,101
10,23,30
10,72,81
10,90,101
10,24,31
10,73,82
10,91,102
212,23,30
212,72,81
212,90,101
31,23,30
31,72,81
31,90,101
31,24,31
31,73,82
31,91,102
812,23,30
812,72,81
812,90,101
179,23,30
179,72,81
179,90,101
841,24,31
841,73,82
841,91,102
869,24,31
869,73,82
869,91,102
656,2,9
656,51,60
656,69,80
207,23,30
207,72,81
207,90,101
207,24,31
207,73,82
207,91,102
474,23,30
474,72,81
474,90,101
623,23,30
623,72,81
623,90,101
826,23,30
826,72,81
826,90,101
73,23,30
73,72,81
73,90,101
667,23,30
667,72,81
667,90,101
836,23,30
836,72,81
836,90,101
2958,23,30
2958,72,81
2958,90,101
2958,24,31
2958,73,82
2958,91,102
864,23,30
864,72,81
864,90,101
1225,23,30
1225,72,81
1225,90,101
148,23,30
148,72,81
148,90,101
64,24,31
64,73,82
64,91,102
