seq_index,start_position,end_position
1990,29,36
1990,73,82
1990,88,95
365,29,36
365,73,82
365,88,95
151,29,36
151,73,82
151,88,95
453,28,35
453,72,81
453,87,94
367,29,36
367,73,82
367,88,95
1200,28,35
1200,72,81
1200,87,94
465,29,36
465,73,82
465,88,95
407,29,36
407,73,82
407,88,95
316,29,36
316,73,82
316,88,95
307,29,36
307,73,82
307,88,95
237,29,36
237,73,82
237,88,95
1874,29,36
1874,73,82
1874,88,95
287,29,36
287,73,82
287,88,95
972,29,36
972,73,82
972,88,95
1950,29,36
1950,73,82
1950,88,95
1132,29,36
1132,73,82
1132,88,95
258,29,36
258,73,82
258,88,95
253,29,36
253,73,82
253,88,95
295,29,36
295,73,82
295,88,95
158,29,36
158,73,82
158,88,95
233,29,36
233,73,82
233,88,95
2433,8,15
2433,52,61
2433,67,74
143,29,36
143,73,82
143,88,95
431,29,36
431,73,82
431,88,95
362,29,36
362,73,82
362,88,95
2174,28,35
2174,72,81
2174,87,94
227,29,36
227,73,82
227,88,95
3265,29,36
3265,73,82
3265,88,95
