seq_index,start_position,end_position
1661,30,37
1661,72,81
1661,96,107
365,30,37
365,72,81
365,96,107
453,29,36
453,71,80
453,95,106
453,30,37
453,72,81
453,96,107
1200,29,36
1200,71,80
1200,95,106
50,30,37
50,72,81
50,96,107
1907,30,37
1907,72,81
1907,96,107
1864,30,37
1864,72,81
1864,96,107
178,30,37
178,72,81
178,96,107
407,30,37
407,72,81
407,96,107
3264,30,37
3264,72,81
3264,96,107
1006,30,37
1006,72,81
1006,96,107
86,29,36
86,71,80
86,95,106
307,30,37
307,72,81
307,96,107
237,30,37
237,72,81
237,96,107
1874,30,37
1874,72,81
1874,96,107
287,30,37
287,72,81
287,96,107
972,30,37
972,72,81
972,96,107
26,30,37
26,72,81
26,96,107
1132,30,37
1132,72,81
1132,96,107
33,30,37
33,72,81
33,96,107
258,30,37
258,72,81
258,96,107
24,30,37
24,72,81
24,96,107
143,30,37
143,72,81
143,96,107
1906,9,16
1906,51,60
1906,75,86
881,30,37
881,72,81
881,96,107
312,30,37
312,72,81
312,96,107
431,30,37
431,72,81
431,96,107
362,30,37
362,72,81
362,96,107
227,30,37
227,72,81
227,96,107
2374,30,37
2374,72,81
2374,96,107
3004,30,37
3004,72,81
3004,96,107
69,30,37
69,72,81
69,96,107
