seq_index,start_position,end_position
1027,28,35
1027,51,60
1027,64,75
1661,28,35
1661,51,60
1661,64,75
1990,28,35
1990,51,60
1990,64,75
365,28,35
365,51,60
365,64,75
151,28,35
151,51,60
151,64,75
615,28,35
615,51,60
615,64,75
1200,28,35
1200,51,60
1200,64,75
1907,28,35
1907,51,60
1907,64,75
1394,28,35
1394,51,60
1394,64,75
1864,28,35
1864,51,60
1864,64,75
2066,28,35
2066,51,60
2066,64,75
743,28,35
743,51,60
743,64,75
2086,28,35
2086,51,60
2086,64,75
2690,28,35
2690,51,60
2690,64,75
1680,28,35
1680,51,60
1680,64,75
607,28,35
607,51,60
607,64,75
407,28,35
407,51,60
407,64,75
2007,28,35
2007,51,60
2007,64,75
595,28,35
595,51,60
595,64,75
1006,28,35
1006,51,60
1006,64,75
86,28,35
86,51,60
86,64,75
588,28,35
588,51,60
588,64,75
535,28,35
535,51,60
535,64,75
918,28,35
918,51,60
918,64,75
307,28,35
307,51,60
307,64,75
3187,28,35
3187,51,60
3187,64,75
2210,6,13
2210,29,38
2210,42,53
65,28,35
65,51,60
65,64,75
540,28,35
540,51,60
540,64,75
237,28,35
237,51,60
237,64,75
1874,28,35
1874,51,60
1874,64,75
287,28,35
287,51,60
287,64,75
521,28,35
521,51,60
521,64,75
2550,28,35
2550,51,60
2550,64,75
1242,28,35
1242,51,60
1242,64,75
1950,28,35
1950,51,60
1950,64,75
477,28,35
477,51,60
477,64,75
633,28,35
633,51,60
633,64,75
1132,28,35
1132,51,60
1132,64,75
33,28,35
33,51,60
33,64,75
258,28,35
258,51,60
258,64,75
1685,28,35
1685,51,60
1685,64,75
1313,7,14
1313,30,39
1313,43,54
3372,6,13
3372,29,38
3372,42,53
528,28,35
528,51,60
528,64,75
253,28,35
253,51,60
253,64,75
1681,6,13
1681,29,38
1681,42,53
35,28,35
35,51,60
35,64,75
158,28,35
158,51,60
158,64,75
852,28,35
852,51,60
852,64,75
327,7,14
327,30,39
327,43,54
871,28,35
871,51,60
871,64,75
881,28,35
881,51,60
881,64,75
1820,28,35
1820,51,60
1820,64,75
624,28,35
624,51,60
624,64,75
844,28,35
844,51,60
844,64,75
570,28,35
570,51,60
570,64,75
766,28,35
766,51,60
766,64,75
2008,28,35
2008,51,60
2008,64,75
763,28,35
763,51,60
763,64,75
71,28,35
71,51,60
71,64,75
431,28,35
431,51,60
431,64,75
1984,28,35
1984,51,60
1984,64,75
362,28,35
362,51,60
362,64,75
2174,28,35
2174,51,60
2174,64,75
227,28,35
227,51,60
227,64,75
579,28,35
579,51,60
579,64,75
1946,28,35
1946,51,60
1946,64,75
7,28,35
7,51,60
7,64,75
3004,28,35
3004,51,60
3004,64,75
694,28,35
694,51,60
694,64,75
1808,28,35
1808,51,60
1808,64,75
865,28,35
865,51,60
865,64,75
2005,28,35
2005,51,60
2005,64,75
69,28,35
69,51,60
69,64,75
1686,6,13
1686,29,38
1686,42,53
978,28,35
978,51,60
978,64,75
