seq_index,start_position,end_position
1952,30,37
1952,51,60
1952,63,74
1027,30,37
1027,51,60
1027,63,74
1661,30,37
1661,51,60
1661,63,74
1990,30,37
1990,51,60
1990,63,74
365,30,37
365,51,60
365,63,74
151,30,37
151,51,60
151,63,74
453,30,37
453,51,60
453,63,74
615,30,37
615,51,60
615,63,74
1934,30,37
1934,51,60
1934,63,74
1200,30,37
1200,51,60
1200,63,74
50,30,37
50,51,60
50,63,74
1907,30,37
1907,51,60
1907,63,74
1394,30,37
1394,51,60
1394,63,74
1864,30,37
1864,51,60
1864,63,74
178,30,37
178,51,60
178,63,74
2066,30,37
2066,51,60
2066,63,74
743,30,37
743,51,60
743,63,74
2218,9,16
2218,30,39
2218,42,53
2086,30,37
2086,51,60
2086,63,74
2690,30,37
2690,51,60
2690,63,74
1680,30,37
1680,51,60
1680,63,74
607,30,37
607,51,60
607,63,74
407,30,37
407,51,60
407,63,74
2007,30,37
2007,51,60
2007,63,74
595,30,37
595,51,60
595,63,74
86,30,37
86,51,60
86,63,74
316,30,37
316,51,60
316,63,74
588,30,37
588,51,60
588,63,74
569,30,37
569,51,60
569,63,74
918,30,37
918,51,60
918,63,74
1838,30,37
1838,51,60
1838,63,74
307,30,37
307,51,60
307,63,74
1742,9,16
1742,30,39
1742,42,53
3187,30,37
3187,51,60
3187,63,74
540,30,37
540,51,60
540,63,74
237,30,37
237,51,60
237,63,74
1874,30,37
1874,51,60
1874,63,74
287,30,37
287,51,60
287,63,74
2550,30,37
2550,51,60
2550,63,74
1242,30,37
1242,51,60
1242,63,74
1034,30,37
1034,51,60
1034,63,74
1950,30,37
1950,51,60
1950,63,74
477,30,37
477,51,60
477,63,74
26,30,37
26,51,60
26,63,74
2039,30,37
2039,51,60
2039,63,74
633,30,37
633,51,60
633,63,74
1132,30,37
1132,51,60
1132,63,74
33,30,37
33,51,60
33,63,74
599,30,37
599,51,60
599,63,74
258,30,37
258,51,60
258,63,74
1685,30,37
1685,51,60
1685,63,74
1313,9,16
1313,30,39
1313,42,53
22,30,37
22,51,60
22,63,74
658,30,37
658,51,60
658,63,74
3372,8,15
3372,29,38
3372,41,52
183,30,37
183,51,60
183,63,74
528,30,37
528,51,60
528,63,74
253,30,37
253,51,60
253,63,74
1681,8,15
1681,29,38
1681,41,52
35,30,37
35,51,60
35,63,74
24,30,37
24,51,60
24,63,74
158,30,37
158,51,60
158,63,74
863,30,37
863,51,60
863,63,74
500,30,37
500,51,60
500,63,74
233,30,37
233,51,60
233,63,74
327,9,16
327,30,39
327,42,53
2195,30,37
2195,51,60
2195,63,74
494,30,37
494,51,60
494,63,74
871,30,37
871,51,60
871,63,74
881,30,37
881,51,60
881,63,74
1820,30,37
1820,51,60
1820,63,74
168,30,37
168,51,60
168,63,74
624,30,37
624,51,60
624,63,74
2094,30,37
2094,51,60
2094,63,74
1741,30,37
1741,51,60
1741,63,74
844,30,37
844,51,60
844,63,74
570,30,37
570,51,60
570,63,74
766,30,37
766,51,60
766,63,74
71,30,37
71,51,60
71,63,74
312,30,37
312,51,60
312,63,74
431,30,37
431,51,60
431,63,74
362,30,37
362,51,60
362,63,74
15,30,37
15,51,60
15,63,74
621,30,37
621,51,60
621,63,74
2174,30,37
2174,51,60
2174,63,74
227,30,37
227,51,60
227,63,74
579,30,37
579,51,60
579,63,74
1935,9,16
1935,30,39
1935,42,53
523,30,37
523,51,60
523,63,74
1946,30,37
1946,51,60
1946,63,74
3265,30,37
3265,51,60
3265,63,74
7,30,37
7,51,60
7,63,74
3004,30,37
3004,51,60
3004,63,74
694,30,37
694,51,60
694,63,74
558,30,37
558,51,60
558,63,74
1808,30,37
1808,51,60
1808,63,74
865,30,37
865,51,60
865,63,74
2005,30,37
2005,51,60
2005,63,74
451,30,37
451,51,60
451,63,74
69,30,37
69,51,60
69,63,74
1686,8,15
1686,29,38
1686,41,52
978,30,37
978,51,60
978,63,74
