seq_index,start_position,end_position
1952,30,37
1952,51,60
1952,65,76
1027,30,37
1027,51,60
1027,65,76
1661,30,37
1661,51,60
1661,65,76
1990,30,37
1990,51,60
1990,65,76
365,30,37
365,51,60
365,65,76
151,30,37
151,51,60
151,65,76
615,30,37
615,51,60
615,65,76
1934,30,37
1934,51,60
1934,65,76
50,30,37
50,51,60
50,65,76
1394,30,37
1394,51,60
1394,65,76
1864,30,37
1864,51,60
1864,65,76
178,30,37
178,51,60
178,65,76
2066,30,37
2066,51,60
2066,65,76
2086,30,37
2086,51,60
2086,65,76
2690,30,37
2690,51,60
2690,65,76
1680,30,37
1680,51,60
1680,65,76
607,30,37
607,51,60
607,65,76
595,30,37
595,51,60
595,65,76
86,30,37
86,51,60
86,65,76
588,30,37
588,51,60
588,65,76
540,30,37
540,51,60
540,65,76
1874,30,37
1874,51,60
1874,65,76
287,30,37
287,51,60
287,65,76
521,30,37
521,51,60
521,65,76
2550,30,37
2550,51,60
2550,65,76
477,30,37
477,51,60
477,65,76
26,30,37
26,51,60
26,65,76
633,30,37
633,51,60
633,65,76
33,30,37
33,51,60
33,65,76
599,30,37
599,51,60
599,65,76
258,30,37
258,51,60
258,65,76
1685,30,37
1685,51,60
1685,65,76
22,30,37
22,51,60
22,65,76
3372,8,15
3372,29,38
3372,43,54
183,30,37
183,51,60
183,65,76
528,30,37
528,51,60
528,65,76
253,30,37
253,51,60
253,65,76
1681,8,15
1681,29,38
1681,43,54
158,30,37
158,51,60
158,65,76
863,30,37
863,51,60
863,65,76
327,9,16
327,30,39
327,44,55
2195,30,37
2195,51,60
2195,65,76
871,30,37
871,51,60
871,65,76
881,30,37
881,51,60
881,65,76
1820,30,37
1820,51,60
1820,65,76
168,30,37
168,51,60
168,65,76
624,30,37
624,51,60
624,65,76
844,30,37
844,51,60
844,65,76
570,30,37
570,51,60
570,65,76
1953,30,37
1953,51,60
1953,65,76
71,30,37
71,51,60
71,65,76
621,30,37
621,51,60
621,65,76
2174,30,37
2174,51,60
2174,65,76
227,30,37
227,51,60
227,65,76
1935,9,16
1935,30,39
1935,44,55
523,30,37
523,51,60
523,65,76
7,30,37
7,51,60
7,65,76
3004,30,37
3004,51,60
3004,65,76
694,30,37
694,51,60
694,65,76
558,30,37
558,51,60
558,65,76
1808,30,37
1808,51,60
1808,65,76
2005,30,37
2005,51,60
2005,65,76
69,30,37
69,51,60
69,65,76
1686,8,15
1686,29,38
1686,43,54
