seq_index,start_position,end_position
1661,28,35
1661,72,81
1661,95,106
365,28,35
365,72,81
365,95,106
365,29,36
365,73,82
365,96,107
151,28,35
151,72,81
151,95,106
453,28,35
453,72,81
453,95,106
1200,28,35
1200,72,81
1200,95,106
1907,28,35
1907,72,81
1907,95,106
1864,28,35
1864,72,81
1864,95,106
407,28,35
407,72,81
407,95,106
407,29,36
407,73,82
407,96,107
1006,28,35
1006,72,81
1006,95,106
316,28,35
316,72,81
316,95,106
307,28,35
307,72,81
307,95,106
307,29,36
307,73,82
307,96,107
65,28,35
65,72,81
65,95,106
237,28,35
237,72,81
237,95,106
237,29,36
237,73,82
237,96,107
1874,28,35
1874,72,81
1874,95,106
1874,29,36
1874,73,82
1874,96,107
287,28,35
287,72,81
287,95,106
287,29,36
287,73,82
287,96,107
1289,16,23
1289,60,69
1289,83,94
972,28,35
972,72,81
972,95,106
972,29,36
972,73,82
972,96,107
1950,29,36
1950,73,82
1950,96,107
1132,28,35
1132,72,81
1132,95,106
1132,29,36
1132,73,82
1132,96,107
33,28,35
33,72,81
33,95,106
258,28,35
258,72,81
258,95,106
258,29,36
258,73,82
258,96,107
1313,7,14
1313,51,60
1313,74,85
253,28,35
253,72,81
253,95,106
35,28,35
35,72,81
35,95,106
24,28,35
24,72,81
24,95,106
158,28,35
158,72,81
158,95,106
233,28,35
233,72,81
233,95,106
143,28,35
143,72,81
143,95,106
143,29,36
143,73,82
143,96,107
1906,7,14
1906,51,60
1906,74,85
881,28,35
881,72,81
881,95,106
2094,28,35
2094,72,81
2094,95,106
71,28,35
71,72,81
71,95,106
431,28,35
431,72,81
431,95,106
431,29,36
431,73,82
431,96,107
362,28,35
362,72,81
362,95,106
362,29,36
362,73,82
362,96,107
227,28,35
227,72,81
227,95,106
227,29,36
227,73,82
227,96,107
3004,28,35
3004,72,81
3004,95,106
1808,28,35
1808,72,81
1808,95,106
69,28,35
69,72,81
69,95,106
