seq_index,start_position,end_position
367,29,36
367,51,60
367,92,99
1394,29,36
1394,51,60
1394,92,99
1864,29,36
1864,51,60
1864,92,99
2690,29,36
2690,51,60
2690,92,99
535,29,36
535,51,60
535,92,99
540,29,36
540,51,60
540,92,99
237,29,36
237,51,60
237,92,99
608,29,36
608,51,60
608,92,99
1242,29,36
1242,51,60
1242,92,99
1010,29,36
1010,51,60
1010,92,99
295,29,36
295,51,60
295,92,99
871,29,36
871,51,60
871,92,99
3044,29,36
3044,51,60
3044,92,99
570,29,36
570,51,60
570,92,99
71,29,36
71,51,60
71,92,99
