seq_index,start_position,end_position
830,23,30
830,72,81
830,92,103
329,23,30
329,72,81
329,92,103
329,24,31
329,73,82
329,93,104
573,23,30
573,72,81
573,92,103
573,24,31
573,73,82
573,93,104
57,23,30
57,72,81
57,92,103
57,24,31
57,73,82
57,93,104
590,23,30
590,72,81
590,92,103
590,24,31
590,73,82
590,93,104
472,24,31
472,73,82
472,93,104
321,23,30
321,72,81
321,92,103
321,24,31
321,73,82
321,93,104
194,23,30
194,72,81
194,92,103
164,23,30
164,72,81
164,92,103
359,23,30
359,72,81
359,92,103
179,23,30
179,72,81
179,92,103
869,24,31
869,73,82
869,93,104
148,23,30
148,72,81
148,92,103
