seq_index,start_position,end_position
830,24,31
830,72,81
830,90,101
801,24,31
801,72,81
801,90,101
527,24,31
527,72,81
527,90,101
1184,3,10
1184,51,60
1184,69,80
2199,3,10
2199,51,60
2199,69,80
329,24,31
329,72,81
329,90,101
532,24,31
532,72,81
532,90,101
880,24,31
880,72,81
880,90,101
573,24,31
573,72,81
573,90,101
596,25,32
596,73,82
596,91,102
232,24,31
232,72,81
232,90,101
57,24,31
57,72,81
57,90,101
159,24,31
159,72,81
159,90,101
590,24,31
590,72,81
590,90,101
516,24,31
516,72,81
516,90,101
911,24,31
911,72,81
911,90,101
911,25,32
911,73,82
911,91,102
518,23,30
518,71,80
518,89,100
518,24,31
518,72,81
518,90,101
769,25,32
769,73,82
769,91,102
146,24,31
146,72,81
146,90,101
1886,24,31
1886,72,81
1886,90,101
16,23,30
16,71,80
16,89,100
16,24,31
16,72,81
16,90,101
334,24,31
334,72,81
334,90,101
870,24,31
870,72,81
870,90,101
170,24,31
170,72,81
170,90,101
1133,24,31
1133,72,81
1133,90,101
394,24,31
394,72,81
394,90,101
36,24,31
36,72,81
36,90,101
321,24,31
321,72,81
321,90,101
549,24,31
549,72,81
549,90,101
549,25,32
549,73,82
549,91,102
1781,24,31
1781,72,81
1781,90,101
361,24,31
361,72,81
361,90,101
46,24,31
46,72,81
46,90,101
1949,24,31
1949,72,81
1949,90,101
335,23,30
335,71,80
335,89,100
335,24,31
335,72,81
335,90,101
194,24,31
194,72,81
194,90,101
164,24,31
164,72,81
164,90,101
784,24,31
784,72,81
784,90,101
784,25,32
784,73,82
784,91,102
359,23,30
359,71,80
359,89,100
359,24,31
359,72,81
359,90,101
10,24,31
10,72,81
10,90,101
212,24,31
212,72,81
212,90,101
31,24,31
31,72,81
31,90,101
31,25,32
31,73,82
31,91,102
812,24,31
812,72,81
812,90,101
179,24,31
179,72,81
179,90,101
841,24,31
841,72,81
841,90,101
656,3,10
656,51,60
656,69,80
207,24,31
207,72,81
207,90,101
474,23,30
474,71,80
474,89,100
474,24,31
474,72,81
474,90,101
826,24,31
826,72,81
826,90,101
73,24,31
73,72,81
73,90,101
667,24,31
667,72,81
667,90,101
836,24,31
836,72,81
836,90,101
2958,24,31
2958,72,81
2958,90,101
864,24,31
864,72,81
864,90,101
1199,23,30
1199,71,80
1199,89,100
1225,24,31
1225,72,81
1225,90,101
148,24,31
148,72,81
148,90,101
64,25,32
64,73,82
64,91,102
