seq_index,start_position,end_position
365,28,35
365,73,82
365,95,106
151,28,35
151,73,82
151,95,106
407,28,35
407,73,82
407,95,106
316,28,35
316,73,82
316,95,106
307,28,35
307,73,82
307,95,106
65,27,34
65,72,81
65,94,105
237,28,35
237,73,82
237,95,106
1874,28,35
1874,73,82
1874,95,106
287,28,35
287,73,82
287,95,106
972,28,35
972,73,82
972,95,106
1950,28,35
1950,73,82
1950,95,106
1132,28,35
1132,73,82
1132,95,106
258,28,35
258,73,82
258,95,106
253,28,35
253,73,82
253,95,106
158,28,35
158,73,82
158,95,106
233,28,35
233,73,82
233,95,106
143,28,35
143,73,82
143,95,106
431,28,35
431,73,82
431,95,106
362,28,35
362,73,82
362,95,106
227,28,35
227,73,82
227,95,106
3528,6,13
3528,51,60
3528,73,84
