seq_index,start_position,end_position
1952,29,36
1952,51,60
1952,81,88
1027,29,36
1027,51,60
1027,81,88
1661,29,36
1661,51,60
1661,81,88
1990,29,36
1990,51,60
1990,81,88
365,29,36
365,51,60
365,81,88
151,29,36
151,51,60
151,81,88
615,29,36
615,51,60
615,81,88
367,29,36
367,51,60
367,81,88
50,29,36
50,51,60
50,81,88
1907,29,36
1907,51,60
1907,81,88
1394,29,36
1394,51,60
1394,81,88
1864,29,36
1864,51,60
1864,81,88
2066,29,36
2066,51,60
2066,81,88
743,29,36
743,51,60
743,81,88
2086,29,36
2086,51,60
2086,81,88
13,29,36
13,51,60
13,81,88
2690,29,36
2690,51,60
2690,81,88
1680,29,36
1680,51,60
1680,81,88
607,29,36
607,51,60
607,81,88
407,29,36
407,51,60
407,81,88
2007,29,36
2007,51,60
2007,81,88
595,29,36
595,51,60
595,81,88
1006,29,36
1006,51,60
1006,81,88
316,29,36
316,51,60
316,81,88
588,29,36
588,51,60
588,81,88
535,29,36
535,51,60
535,81,88
918,29,36
918,51,60
918,81,88
307,29,36
307,51,60
307,81,88
3187,29,36
3187,51,60
3187,81,88
2210,7,14
2210,29,38
2210,59,66
65,29,36
65,51,60
65,81,88
540,29,36
540,51,60
540,81,88
237,29,36
237,51,60
237,81,88
1874,29,36
1874,51,60
1874,81,88
608,29,36
608,51,60
608,81,88
287,29,36
287,51,60
287,81,88
521,29,36
521,51,60
521,81,88
972,29,36
972,51,60
972,81,88
1861,29,36
1861,51,60
1861,81,88
1242,29,36
1242,51,60
1242,81,88
1950,29,36
1950,51,60
1950,81,88
477,29,36
477,51,60
477,81,88
26,29,36
26,51,60
26,81,88
2039,29,36
2039,51,60
2039,81,88
633,29,36
633,51,60
633,81,88
1132,29,36
1132,51,60
1132,81,88
33,29,36
33,51,60
33,81,88
599,29,36
599,51,60
599,81,88
258,29,36
258,51,60
258,81,88
1685,29,36
1685,51,60
1685,81,88
1010,29,36
1010,51,60
1010,81,88
1313,8,15
1313,30,39
1313,60,67
583,29,36
583,51,60
583,81,88
658,29,36
658,51,60
658,81,88
3372,7,14
3372,29,38
3372,59,66
528,29,36
528,51,60
528,81,88
1884,29,36
1884,51,60
1884,81,88
253,29,36
253,51,60
253,81,88
1681,7,14
1681,29,38
1681,59,66
35,29,36
35,51,60
35,81,88
24,29,36
24,51,60
24,81,88
295,29,36
295,51,60
295,81,88
158,29,36
158,51,60
158,81,88
863,29,36
863,51,60
863,81,88
233,29,36
233,51,60
233,81,88
852,29,36
852,51,60
852,81,88
327,8,15
327,30,39
327,60,67
2433,8,15
2433,30,39
2433,60,67
143,29,36
143,51,60
143,81,88
871,29,36
871,51,60
871,81,88
3044,29,36
3044,51,60
3044,81,88
881,29,36
881,51,60
881,81,88
1820,29,36
1820,51,60
1820,81,88
802,29,36
802,51,60
802,81,88
624,29,36
624,51,60
624,81,88
2094,29,36
2094,51,60
2094,81,88
570,29,36
570,51,60
570,81,88
1953,29,36
1953,51,60
1953,81,88
766,29,36
766,51,60
766,81,88
763,29,36
763,51,60
763,81,88
71,29,36
71,51,60
71,81,88
431,29,36
431,51,60
431,81,88
362,29,36
362,51,60
362,81,88
227,29,36
227,51,60
227,81,88
293,29,36
293,51,60
293,81,88
3265,29,36
3265,51,60
3265,81,88
7,29,36
7,51,60
7,81,88
3004,29,36
3004,51,60
3004,81,88
694,29,36
694,51,60
694,81,88
558,29,36
558,51,60
558,81,88
1808,29,36
1808,51,60
1808,81,88
865,29,36
865,51,60
865,81,88
2005,29,36
2005,51,60
2005,81,88
451,29,36
451,51,60
451,81,88
69,29,36
69,51,60
69,81,88
1686,7,14
1686,29,38
1686,59,66
978,29,36
978,51,60
978,81,88
