seq_index,start_position,end_position
1661,29,36
1661,72,81
1661,95,106
365,29,36
365,72,81
365,95,106
365,30,37
365,73,82
365,96,107
151,29,36
151,72,81
151,95,106
453,28,35
453,71,80
453,94,105
453,29,36
453,72,81
453,95,106
216,30,37
216,73,82
216,96,107
1200,28,35
1200,71,80
1200,94,105
1200,29,36
1200,72,81
1200,95,106
50,29,36
50,72,81
50,95,106
1907,29,36
1907,72,81
1907,95,106
1864,29,36
1864,72,81
1864,95,106
178,30,37
178,73,82
178,96,107
1144,29,36
1144,72,81
1144,95,106
407,29,36
407,72,81
407,95,106
407,30,37
407,73,82
407,96,107
3264,29,36
3264,72,81
3264,95,106
1006,29,36
1006,72,81
1006,95,106
86,28,35
86,71,80
86,94,105
316,29,36
316,72,81
316,95,106
307,29,36
307,72,81
307,95,106
307,30,37
307,73,82
307,96,107
65,29,36
65,72,81
65,95,106
237,29,36
237,72,81
237,95,106
237,30,37
237,73,82
237,96,107
1874,29,36
1874,72,81
1874,95,106
1874,30,37
1874,73,82
1874,96,107
287,29,36
287,72,81
287,95,106
287,30,37
287,73,82
287,96,107
217,8,15
217,51,60
217,74,85
972,29,36
972,72,81
972,95,106
972,30,37
972,73,82
972,96,107
1950,30,37
1950,73,82
1950,96,107
26,29,36
26,72,81
26,95,106
1132,29,36
1132,72,81
1132,95,106
1132,30,37
1132,73,82
1132,96,107
33,29,36
33,72,81
33,95,106
258,29,36
258,72,81
258,95,106
258,30,37
258,73,82
258,96,107
1313,8,15
1313,51,60
1313,74,85
253,29,36
253,72,81
253,95,106
35,29,36
35,72,81
35,95,106
24,29,36
24,72,81
24,95,106
158,29,36
158,72,81
158,95,106
233,29,36
233,72,81
233,95,106
2433,8,15
2433,51,60
2433,74,85
143,29,36
143,72,81
143,95,106
143,30,37
143,73,82
143,96,107
1906,8,15
1906,51,60
1906,74,85
881,29,36
881,72,81
881,95,106
2094,29,36
2094,72,81
2094,95,106
71,29,36
71,72,81
71,95,106
312,30,37
312,73,82
312,96,107
431,29,36
431,72,81
431,95,106
431,30,37
431,73,82
431,96,107
362,29,36
362,72,81
362,95,106
362,30,37
362,73,82
362,96,107
227,29,36
227,72,81
227,95,106
227,30,37
227,73,82
227,96,107
2374,29,36
2374,72,81
2374,95,106
293,29,36
293,72,81
293,95,106
3265,29,36
3265,72,81
3265,95,106
3004,29,36
3004,72,81
3004,95,106
1808,29,36
1808,72,81
1808,95,106
451,29,36
451,72,81
451,95,106
69,29,36
69,72,81
69,95,106
