seq_index,start_position,end_position
1027,31,38
1027,51,60
1027,81,88
1990,31,38
1990,51,60
1990,81,88
303,31,38
303,51,60
303,81,88
50,31,38
50,51,60
50,81,88
1907,31,38
1907,51,60
1907,81,88
649,31,38
649,51,60
649,81,88
1864,31,38
1864,51,60
1864,81,88
178,31,38
178,51,60
178,81,88
13,31,38
13,51,60
13,81,88
607,31,38
607,51,60
607,81,88
307,31,38
307,51,60
307,81,88
3187,31,38
3187,51,60
3187,81,88
237,31,38
237,51,60
237,81,88
521,31,38
521,51,60
521,81,88
1638,11,18
1638,31,40
1638,61,68
1861,31,38
1861,51,60
1861,81,88
26,31,38
26,51,60
26,81,88
1109,31,38
1109,51,60
1109,81,88
2039,31,38
2039,51,60
2039,81,88
633,31,38
633,51,60
633,81,88
599,31,38
599,51,60
599,81,88
1685,31,38
1685,51,60
1685,81,88
1313,10,17
1313,30,39
1313,60,67
583,31,38
583,51,60
583,81,88
22,31,38
22,51,60
22,81,88
658,31,38
658,51,60
658,81,88
183,31,38
183,51,60
183,81,88
528,31,38
528,51,60
528,81,88
253,31,38
253,51,60
253,81,88
295,31,38
295,51,60
295,81,88
143,31,38
143,51,60
143,81,88
168,31,38
168,51,60
168,81,88
1953,31,38
1953,51,60
1953,81,88
766,31,38
766,51,60
766,81,88
763,31,38
763,51,60
763,81,88
362,31,38
362,51,60
362,81,88
3265,31,38
3265,51,60
3265,81,88
694,31,38
694,51,60
694,81,88
1686,9,16
1686,29,38
1686,59,66
