seq_index,start_position,end_position
262,23,30
262,51,60
262,88,99
659,23,30
659,51,60
659,88,99
532,23,30
532,51,60
532,88,99
304,23,30
304,51,60
304,88,99
3575,35,42
3575,63,72
3575,100,111
476,23,30
476,51,60
476,88,99
225,23,30
225,51,60
225,88,99
487,23,30
487,51,60
487,88,99
1241,23,30
1241,51,60
1241,88,99
87,23,30
87,51,60
87,88,99
72,23,30
72,51,60
72,88,99
335,23,30
335,51,60
335,88,99
359,23,30
359,51,60
359,88,99
566,23,30
566,51,60
566,88,99
382,23,30
382,51,60
382,88,99
1199,23,30
1199,51,60
1199,88,99
