seq_index,start_position,end_position
1669,31,38
1669,51,60
1669,96,107
303,31,38
303,51,60
303,96,107
50,31,38
50,51,60
50,96,107
1907,31,38
1907,51,60
1907,96,107
649,31,38
649,51,60
649,96,107
1864,31,38
1864,51,60
1864,96,107
178,31,38
178,51,60
178,96,107
607,31,38
607,51,60
607,96,107
3264,31,38
3264,51,60
3264,96,107
307,31,38
307,51,60
307,96,107
3187,31,38
3187,51,60
3187,96,107
237,31,38
237,51,60
237,96,107
521,31,38
521,51,60
521,96,107
1861,31,38
1861,51,60
1861,96,107
1034,31,38
1034,51,60
1034,96,107
26,31,38
26,51,60
26,96,107
1109,31,38
1109,51,60
1109,96,107
633,31,38
633,51,60
633,96,107
599,31,38
599,51,60
599,96,107
143,31,38
143,51,60
143,96,107
844,31,38
844,51,60
844,96,107
362,31,38
362,51,60
362,96,107
621,31,38
621,51,60
621,96,107
2374,31,38
2374,51,60
2374,96,107
