seq_index,start_position,end_position
1990,31,38
1990,73,82
1990,88,95
453,30,37
453,72,81
453,87,94
303,31,38
303,73,82
303,88,95
1200,30,37
1200,72,81
1200,87,94
178,31,38
178,73,82
178,88,95
1838,30,37
1838,72,81
1838,87,94
307,31,38
307,73,82
307,88,95
237,31,38
237,73,82
237,88,95
1109,31,38
1109,73,82
1109,88,95
183,31,38
183,73,82
183,88,95
253,31,38
253,73,82
253,88,95
295,31,38
295,73,82
295,88,95
143,31,38
143,73,82
143,88,95
362,31,38
362,73,82
362,88,95
2174,30,37
2174,72,81
2174,87,94
3265,31,38
3265,73,82
3265,88,95
