seq_index,start_position,end_position
1661,30,37
1661,72,81
1661,81,88
1990,30,37
1990,72,81
1990,81,88
365,30,37
365,72,81
365,81,88
151,30,37
151,72,81
151,81,88
453,29,36
453,71,80
453,80,87
367,30,37
367,72,81
367,81,88
3573,30,37
3573,72,81
3573,81,88
1200,29,36
1200,71,80
1200,80,87
50,30,37
50,72,81
50,81,88
1907,30,37
1907,72,81
1907,81,88
1864,30,37
1864,72,81
1864,81,88
178,30,37
178,72,81
178,81,88
465,30,37
465,72,81
465,81,88
13,30,37
13,72,81
13,81,88
2690,30,37
2690,72,81
2690,81,88
407,30,37
407,72,81
407,81,88
1006,30,37
1006,72,81
1006,81,88
86,29,36
86,71,80
86,80,87
316,30,37
316,72,81
316,81,88
307,30,37
307,72,81
307,81,88
1742,9,16
1742,51,60
1742,60,67
237,30,37
237,72,81
237,81,88
1874,30,37
1874,72,81
1874,81,88
287,30,37
287,72,81
287,81,88
972,30,37
972,72,81
972,81,88
26,30,37
26,72,81
26,81,88
2039,30,37
2039,72,81
2039,81,88
1132,30,37
1132,72,81
1132,81,88
33,30,37
33,72,81
33,81,88
258,30,37
258,72,81
258,81,88
1313,9,16
1313,51,60
1313,60,67
22,30,37
22,72,81
22,81,88
183,30,37
183,72,81
183,81,88
253,30,37
253,72,81
253,81,88
35,30,37
35,72,81
35,81,88
24,30,37
24,72,81
24,81,88
295,30,37
295,72,81
295,81,88
158,30,37
158,72,81
158,81,88
233,30,37
233,72,81
233,81,88
327,9,16
327,51,60
327,60,67
2433,9,16
2433,51,60
2433,60,67
143,30,37
143,72,81
143,81,88
881,30,37
881,72,81
881,81,88
168,30,37
168,72,81
168,81,88
2094,30,37
2094,72,81
2094,81,88
1032,9,16
1032,51,60
1032,60,67
1741,30,37
1741,72,81
1741,81,88
71,30,37
71,72,81
71,81,88
312,30,37
312,72,81
312,81,88
431,30,37
431,72,81
431,81,88
362,30,37
362,72,81
362,81,88
227,30,37
227,72,81
227,81,88
293,30,37
293,72,81
293,81,88
3265,30,37
3265,72,81
3265,81,88
7,30,37
7,72,81
7,81,88
3004,30,37
3004,72,81
3004,81,88
1808,30,37
1808,72,81
1808,81,88
451,30,37
451,72,81
451,81,88
69,30,37
69,72,81
69,81,88
