seq_index,start_position,end_position
718,24,31
718,51,60
718,90,101
830,24,31
830,51,60
830,90,101
262,24,31
262,51,60
262,90,101
801,24,31
801,51,60
801,90,101
527,24,31
527,51,60
527,90,101
39,24,31
39,51,60
39,90,101
594,24,31
594,51,60
594,90,101
117,24,31
117,51,60
117,90,101
161,24,31
161,51,60
161,90,101
473,24,31
473,51,60
473,90,101
329,24,31
329,51,60
329,90,101
368,24,31
368,51,60
368,90,101
532,24,31
532,51,60
532,90,101
880,24,31
880,51,60
880,90,101
573,24,31
573,51,60
573,90,101
232,24,31
232,51,60
232,90,101
697,24,31
697,51,60
697,90,101
57,24,31
57,51,60
57,90,101
159,24,31
159,51,60
159,90,101
590,24,31
590,51,60
590,90,101
692,24,31
692,51,60
692,90,101
424,24,31
424,51,60
424,90,101
664,24,31
664,51,60
664,90,101
516,24,31
516,51,60
516,90,101
476,24,31
476,51,60
476,90,101
1393,24,31
1393,51,60
1393,90,101
21,24,31
21,51,60
21,90,101
518,24,31
518,51,60
518,90,101
703,24,31
703,51,60
703,90,101
146,24,31
146,51,60
146,90,101
1886,24,31
1886,51,60
1886,90,101
225,24,31
225,51,60
225,90,101
487,24,31
487,51,60
487,90,101
16,24,31
16,51,60
16,90,101
334,24,31
334,51,60
334,90,101
472,24,31
472,51,60
472,90,101
870,24,31
870,51,60
870,90,101
170,24,31
170,51,60
170,90,101
1133,24,31
1133,51,60
1133,90,101
408,24,31
408,51,60
408,90,101
394,24,31
394,51,60
394,90,101
1241,24,31
1241,51,60
1241,90,101
87,24,31
87,51,60
87,90,101
36,24,31
36,51,60
36,90,101
321,24,31
321,51,60
321,90,101
549,24,31
549,51,60
549,90,101
979,24,31
979,51,60
979,90,101
1781,24,31
1781,51,60
1781,90,101
571,24,31
571,51,60
571,90,101
361,24,31
361,51,60
361,90,101
46,24,31
46,51,60
46,90,101
386,24,31
386,51,60
386,90,101
177,24,31
177,51,60
177,90,101
72,24,31
72,51,60
72,90,101
129,24,31
129,51,60
129,90,101
335,24,31
335,51,60
335,90,101
194,24,31
194,51,60
194,90,101
164,24,31
164,51,60
164,90,101
265,24,31
265,51,60
265,90,101
784,24,31
784,51,60
784,90,101
359,24,31
359,51,60
359,90,101
10,24,31
10,51,60
10,90,101
68,24,31
68,51,60
68,90,101
212,24,31
212,51,60
212,90,101
31,24,31
31,51,60
31,90,101
566,24,31
566,51,60
566,90,101
812,24,31
812,51,60
812,90,101
179,24,31
179,51,60
179,90,101
841,24,31
841,51,60
841,90,101
678,24,31
678,51,60
678,90,101
869,24,31
869,51,60
869,90,101
656,3,10
656,30,39
656,69,80
70,24,31
70,51,60
70,90,101
207,24,31
207,51,60
207,90,101
474,24,31
474,51,60
474,90,101
510,24,31
510,51,60
510,90,101
826,24,31
826,51,60
826,90,101
750,24,31
750,51,60
750,90,101
778,24,31
778,51,60
778,90,101
73,24,31
73,51,60
73,90,101
667,24,31
667,51,60
667,90,101
836,24,31
836,51,60
836,90,101
3563,5,12
3563,32,41
3563,71,82
382,24,31
382,51,60
382,90,101
82,24,31
82,51,60
82,90,101
2958,24,31
2958,51,60
2958,90,101
422,24,31
422,51,60
422,90,101
2087,24,31
2087,51,60
2087,90,101
864,24,31
864,51,60
864,90,101
1199,24,31
1199,51,60
1199,90,101
1225,24,31
1225,51,60
1225,90,101
610,24,31
610,51,60
610,90,101
148,24,31
148,51,60
148,90,101
64,24,31
64,51,60
64,90,101
