seq_index,start_position,end_position
1661,28,35
1661,72,81
1661,94,105
365,28,35
365,72,81
365,94,105
365,29,36
365,73,82
365,95,106
151,29,36
151,73,82
151,95,106
453,28,35
453,72,81
453,94,105
1200,28,35
1200,72,81
1200,94,105
1907,28,35
1907,72,81
1907,94,105
407,28,35
407,72,81
407,94,105
407,29,36
407,73,82
407,95,106
1006,28,35
1006,72,81
1006,94,105
316,29,36
316,73,82
316,95,106
307,29,36
307,73,82
307,95,106
65,28,35
65,72,81
65,94,105
237,29,36
237,73,82
237,95,106
1874,28,35
1874,72,81
1874,94,105
1874,29,36
1874,73,82
1874,95,106
287,29,36
287,73,82
287,95,106
972,28,35
972,72,81
972,94,105
972,29,36
972,73,82
972,95,106
1950,29,36
1950,73,82
1950,95,106
1132,28,35
1132,72,81
1132,94,105
1132,29,36
1132,73,82
1132,95,106
33,28,35
33,72,81
33,94,105
258,28,35
258,72,81
258,94,105
258,29,36
258,73,82
258,95,106
253,29,36
253,73,82
253,95,106
24,28,35
24,72,81
24,94,105
158,29,36
158,73,82
158,95,106
233,29,36
233,73,82
233,95,106
2433,8,15
2433,52,61
2433,74,85
143,28,35
143,72,81
143,94,105
143,29,36
143,73,82
143,95,106
881,28,35
881,72,81
881,94,105
431,28,35
431,72,81
431,94,105
431,29,36
431,73,82
431,95,106
362,28,35
362,72,81
362,94,105
362,29,36
362,73,82
362,95,106
227,28,35
227,72,81
227,94,105
227,29,36
227,73,82
227,95,106
3265,29,36
3265,73,82
3265,95,106
3004,28,35
3004,72,81
3004,94,105
69,28,35
69,72,81
69,94,105
