seq_index,start_position,end_position
718,24,31
718,51,60
718,89,100
830,24,31
830,51,60
830,89,100
262,24,31
262,51,60
262,89,100
801,24,31
801,51,60
801,89,100
594,24,31
594,51,60
594,89,100
659,24,31
659,51,60
659,89,100
117,24,31
117,51,60
117,89,100
473,24,31
473,51,60
473,89,100
329,24,31
329,51,60
329,89,100
532,24,31
532,51,60
532,89,100
573,24,31
573,51,60
573,89,100
232,24,31
232,51,60
232,89,100
735,24,31
735,51,60
735,89,100
57,24,31
57,51,60
57,89,100
159,24,31
159,51,60
159,89,100
590,24,31
590,51,60
590,89,100
692,24,31
692,51,60
692,89,100
424,24,31
424,51,60
424,89,100
516,24,31
516,51,60
516,89,100
476,24,31
476,51,60
476,89,100
1393,24,31
1393,51,60
1393,89,100
21,24,31
21,51,60
21,89,100
518,24,31
518,51,60
518,89,100
703,24,31
703,51,60
703,89,100
146,24,31
146,51,60
146,89,100
1886,24,31
1886,51,60
1886,89,100
225,24,31
225,51,60
225,89,100
487,24,31
487,51,60
487,89,100
16,24,31
16,51,60
16,89,100
334,24,31
334,51,60
334,89,100
170,24,31
170,51,60
170,89,100
1133,24,31
1133,51,60
1133,89,100
408,24,31
408,51,60
408,89,100
394,24,31
394,51,60
394,89,100
1241,24,31
1241,51,60
1241,89,100
87,24,31
87,51,60
87,89,100
36,24,31
36,51,60
36,89,100
321,24,31
321,51,60
321,89,100
549,24,31
549,51,60
549,89,100
979,24,31
979,51,60
979,89,100
1781,24,31
1781,51,60
1781,89,100
386,24,31
386,51,60
386,89,100
72,24,31
72,51,60
72,89,100
129,24,31
129,51,60
129,89,100
335,24,31
335,51,60
335,89,100
194,24,31
194,51,60
194,89,100
164,24,31
164,51,60
164,89,100
784,24,31
784,51,60
784,89,100
359,24,31
359,51,60
359,89,100
10,24,31
10,51,60
10,89,100
68,24,31
68,51,60
68,89,100
212,24,31
212,51,60
212,89,100
31,24,31
31,51,60
31,89,100
566,24,31
566,51,60
566,89,100
812,24,31
812,51,60
812,89,100
179,24,31
179,51,60
179,89,100
841,24,31
841,51,60
841,89,100
869,24,31
869,51,60
869,89,100
70,24,31
70,51,60
70,89,100
207,24,31
207,51,60
207,89,100
474,24,31
474,51,60
474,89,100
510,24,31
510,51,60
510,89,100
578,24,31
578,51,60
578,89,100
750,24,31
750,51,60
750,89,100
778,24,31
778,51,60
778,89,100
667,24,31
667,51,60
667,89,100
836,24,31
836,51,60
836,89,100
382,24,31
382,51,60
382,89,100
82,24,31
82,51,60
82,89,100
2958,24,31
2958,51,60
2958,89,100
422,24,31
422,51,60
422,89,100
2087,24,31
2087,51,60
2087,89,100
864,24,31
864,51,60
864,89,100
1199,24,31
1199,51,60
1199,89,100
1225,24,31
1225,51,60
1225,89,100
610,24,31
610,51,60
610,89,100
148,24,31
148,51,60
148,89,100
