seq_index,start_position,end_position
1952,30,37
1952,51,60
1952,81,88
1027,30,37
1027,51,60
1027,81,88
1661,30,37
1661,51,60
1661,81,88
1990,30,37
1990,51,60
1990,81,88
365,30,37
365,51,60
365,81,88
151,30,37
151,51,60
151,81,88
615,30,37
615,51,60
615,81,88
367,30,37
367,51,60
367,81,88
216,30,37
216,51,60
216,81,88
50,30,37
50,51,60
50,81,88
1907,30,37
1907,51,60
1907,81,88
649,30,37
649,51,60
649,81,88
1394,30,37
1394,51,60
1394,81,88
1864,30,37
1864,51,60
1864,81,88
178,30,37
178,51,60
178,81,88
2066,30,37
2066,51,60
2066,81,88
743,30,37
743,51,60
743,81,88
2086,30,37
2086,51,60
2086,81,88
13,30,37
13,51,60
13,81,88
2690,30,37
2690,51,60
2690,81,88
1680,30,37
1680,51,60
1680,81,88
607,30,37
607,51,60
607,81,88
407,30,37
407,51,60
407,81,88
2007,30,37
2007,51,60
2007,81,88
595,30,37
595,51,60
595,81,88
1006,30,37
1006,51,60
1006,81,88
316,30,37
316,51,60
316,81,88
588,30,37
588,51,60
588,81,88
535,30,37
535,51,60
535,81,88
918,30,37
918,51,60
918,81,88
307,30,37
307,51,60
307,81,88
1742,9,16
1742,30,39
1742,60,67
3187,30,37
3187,51,60
3187,81,88
540,30,37
540,51,60
540,81,88
237,30,37
237,51,60
237,81,88
1874,30,37
1874,51,60
1874,81,88
608,30,37
608,51,60
608,81,88
287,30,37
287,51,60
287,81,88
521,30,37
521,51,60
521,81,88
217,8,15
217,29,38
217,59,66
972,30,37
972,51,60
972,81,88
1638,10,17
1638,31,40
1638,61,68
1861,30,37
1861,51,60
1861,81,88
1242,30,37
1242,51,60
1242,81,88
1950,30,37
1950,51,60
1950,81,88
477,30,37
477,51,60
477,81,88
26,30,37
26,51,60
26,81,88
2039,30,37
2039,51,60
2039,81,88
633,30,37
633,51,60
633,81,88
1132,30,37
1132,51,60
1132,81,88
33,30,37
33,51,60
33,81,88
599,30,37
599,51,60
599,81,88
258,30,37
258,51,60
258,81,88
1685,30,37
1685,51,60
1685,81,88
1010,30,37
1010,51,60
1010,81,88
1313,9,16
1313,30,39
1313,60,67
583,30,37
583,51,60
583,81,88
22,30,37
22,51,60
22,81,88
658,30,37
658,51,60
658,81,88
3372,8,15
3372,29,38
3372,59,66
183,30,37
183,51,60
183,81,88
528,30,37
528,51,60
528,81,88
253,30,37
253,51,60
253,81,88
1681,8,15
1681,29,38
1681,59,66
35,30,37
35,51,60
35,81,88
24,30,37
24,51,60
24,81,88
295,30,37
295,51,60
295,81,88
158,30,37
158,51,60
158,81,88
863,30,37
863,51,60
863,81,88
233,30,37
233,51,60
233,81,88
327,9,16
327,30,39
327,60,67
2433,9,16
2433,30,39
2433,60,67
143,30,37
143,51,60
143,81,88
871,30,37
871,51,60
871,81,88
3044,30,37
3044,51,60
3044,81,88
881,30,37
881,51,60
881,81,88
1820,30,37
1820,51,60
1820,81,88
168,30,37
168,51,60
168,81,88
802,30,37
802,51,60
802,81,88
624,30,37
624,51,60
624,81,88
2094,30,37
2094,51,60
2094,81,88
1741,30,37
1741,51,60
1741,81,88
570,30,37
570,51,60
570,81,88
1953,30,37
1953,51,60
1953,81,88
766,30,37
766,51,60
766,81,88
71,30,37
71,51,60
71,81,88
312,30,37
312,51,60
312,81,88
431,30,37
431,51,60
431,81,88
362,30,37
362,51,60
362,81,88
227,30,37
227,51,60
227,81,88
293,30,37
293,51,60
293,81,88
3265,30,37
3265,51,60
3265,81,88
7,30,37
7,51,60
7,81,88
3004,30,37
3004,51,60
3004,81,88
694,30,37
694,51,60
694,81,88
558,30,37
558,51,60
558,81,88
1808,30,37
1808,51,60
1808,81,88
865,30,37
865,51,60
865,81,88
2005,30,37
2005,51,60
2005,81,88
451,30,37
451,51,60
451,81,88
69,30,37
69,51,60
69,81,88
1686,8,15
1686,29,38
1686,59,66
978,30,37
978,51,60
978,81,88
