seq_index,start_position,end_position
1027,47,54
1027,55,62
1027,62,73
1565,46,53
1565,54,61
1565,61,72
807,46,53
807,54,61
807,61,72
2610,46,53
2610,54,61
2610,61,72
556,25,32
556,33,40
556,40,51
889,46,53
889,54,61
889,61,72
1034,47,54
1034,55,62
1034,62,73
1002,47,54
1002,55,62
1002,62,73
261,47,54
261,55,62
261,62,73
33,47,54
33,55,62
33,62,73
555,47,54
555,55,62
555,62,73
2734,47,54
2734,55,62
2734,62,73
168,47,54
168,55,62
168,62,73
312,47,54
312,55,62
312,62,73
621,47,54
621,55,62
621,62,73
5,47,54
5,55,62
5,62,73
682,47,54
682,55,62
682,62,73
978,47,54
978,55,62
978,62,73
