seq_index,start_position,end_position
524,45,52
524,55,62
524,88,99
262,45,52
262,55,62
262,88,99
659,45,52
659,55,62
659,88,99
532,45,52
532,55,62
532,88,99
483,45,52
483,55,62
483,88,99
304,45,52
304,55,62
304,88,99
580,45,52
580,55,62
580,88,99
476,45,52
476,55,62
476,88,99
225,45,52
225,55,62
225,88,99
487,45,52
487,55,62
487,88,99
1241,45,52
1241,55,62
1241,88,99
87,45,52
87,55,62
87,88,99
930,45,52
930,55,62
930,88,99
72,45,52
72,55,62
72,88,99
114,45,52
114,55,62
114,88,99
335,45,52
335,55,62
335,88,99
359,45,52
359,55,62
359,88,99
306,45,52
306,55,62
306,88,99
479,45,52
479,55,62
479,88,99
566,45,52
566,55,62
566,88,99
779,45,52
779,55,62
779,88,99
309,45,52
309,55,62
309,88,99
841,45,52
841,55,62
841,88,99
382,45,52
382,55,62
382,88,99
