seq_index,start_position,end_position
262,12,19
262,61,68
262,89,100
594,12,19
594,61,68
594,89,100
735,12,19
735,61,68
735,89,100
590,12,19
590,61,68
590,89,100
476,12,19
476,61,68
476,89,100
703,12,19
703,61,68
703,89,100
225,12,19
225,61,68
225,89,100
170,12,19
170,61,68
170,89,100
1133,12,19
1133,61,68
1133,89,100
2067,12,19
2067,61,68
2067,89,100
321,12,19
321,61,68
321,89,100
979,12,19
979,61,68
979,89,100
386,12,19
386,61,68
386,89,100
930,12,19
930,61,68
930,89,100
72,12,19
72,61,68
72,89,100
114,12,19
114,61,68
114,89,100
194,12,19
194,61,68
194,89,100
784,12,19
784,61,68
784,89,100
359,12,19
359,61,68
359,89,100
10,12,19
10,61,68
10,89,100
566,12,19
566,61,68
566,89,100
309,12,19
309,61,68
309,89,100
179,12,19
179,61,68
179,89,100
869,12,19
869,61,68
869,89,100
251,12,19
251,61,68
251,89,100
836,12,19
836,61,68
836,89,100
2958,12,19
2958,61,68
2958,89,100
2087,12,19
2087,61,68
2087,89,100
