seq_index,start_position,end_position
830,45,52
830,66,73
830,91,102
39,45,52
39,66,73
39,91,102
594,45,52
594,66,73
594,91,102
473,45,52
473,66,73
473,91,102
573,45,52
573,66,73
573,91,102
57,45,52
57,66,73
57,91,102
159,45,52
159,66,73
159,91,102
590,45,52
590,66,73
590,91,102
692,45,52
692,66,73
692,91,102
428,45,52
428,66,73
428,91,102
424,45,52
424,66,73
424,91,102
66,45,52
66,66,73
66,91,102
664,45,52
664,66,73
664,91,102
476,45,52
476,66,73
476,91,102
769,45,52
769,66,73
769,91,102
1886,45,52
1886,66,73
1886,91,102
870,45,52
870,66,73
870,91,102
2067,45,52
2067,66,73
2067,91,102
408,45,52
408,66,73
408,91,102
248,45,52
248,66,73
248,91,102
394,45,52
394,66,73
394,91,102
1241,45,52
1241,66,73
1241,91,102
36,45,52
36,66,73
36,91,102
549,45,52
549,66,73
549,91,102
1781,45,52
1781,66,73
1781,91,102
571,45,52
571,66,73
571,91,102
745,23,30
745,44,51
745,69,80
1949,45,52
1949,66,73
1949,91,102
930,45,52
930,66,73
930,91,102
498,45,52
498,66,73
498,91,102
72,45,52
72,66,73
72,91,102
114,45,52
114,66,73
114,91,102
164,45,52
164,66,73
164,91,102
746,44,51
746,65,72
746,90,101
784,45,52
784,66,73
784,91,102
96,45,52
96,66,73
96,91,102
10,45,52
10,66,73
10,91,102
760,45,52
760,66,73
760,91,102
31,45,52
31,66,73
31,91,102
566,45,52
566,66,73
566,91,102
179,45,52
179,66,73
179,91,102
841,45,52
841,66,73
841,91,102
869,45,52
869,66,73
869,91,102
3130,24,31
3130,45,52
3130,70,81
70,45,52
70,66,73
70,91,102
207,45,52
207,66,73
207,91,102
510,45,52
510,66,73
510,91,102
993,45,52
993,66,73
993,91,102
113,45,52
113,66,73
113,91,102
778,45,52
778,66,73
778,91,102
442,45,52
442,66,73
442,91,102
836,45,52
836,66,73
836,91,102
382,45,52
382,66,73
382,91,102
82,45,52
82,66,73
82,91,102
553,45,52
553,66,73
553,91,102
2958,45,52
2958,66,73
2958,91,102
422,45,52
422,66,73
422,91,102
2087,45,52
2087,66,73
2087,91,102
864,45,52
864,66,73
864,91,102
148,45,52
148,66,73
148,91,102
