seq_index,start_position,end_position
1027,47,54
1027,54,61
1027,62,73
1990,47,54
1990,54,61
1990,62,73
151,47,54
151,54,61
151,62,73
1394,47,54
1394,54,61
1394,62,73
178,47,54
178,54,61
178,62,73
2066,47,54
2066,54,61
2066,62,73
2086,47,54
2086,54,61
2086,62,73
734,47,54
734,54,61
734,62,73
1680,47,54
1680,54,61
1680,62,73
607,47,54
607,54,61
607,62,73
86,47,54
86,54,61
86,62,73
663,47,54
663,54,61
663,62,73
219,47,54
219,54,61
219,62,73
540,47,54
540,54,61
540,62,73
237,47,54
237,54,61
237,62,73
556,25,32
556,32,39
556,40,51
145,47,54
145,54,61
145,62,73
1776,47,54
1776,54,61
1776,62,73
2550,47,54
2550,54,61
2550,62,73
2496,47,54
2496,54,61
2496,62,73
551,47,54
551,54,61
551,62,73
1034,47,54
1034,54,61
1034,62,73
477,47,54
477,54,61
477,62,73
26,47,54
26,54,61
26,62,73
1002,47,54
1002,54,61
1002,62,73
2039,47,54
2039,54,61
2039,62,73
633,47,54
633,54,61
633,62,73
261,47,54
261,54,61
261,62,73
33,47,54
33,54,61
33,62,73
599,47,54
599,54,61
599,62,73
1685,47,54
1685,54,61
1685,62,73
658,47,54
658,54,61
658,62,73
253,47,54
253,54,61
253,62,73
1681,25,32
1681,32,39
1681,40,51
555,47,54
555,54,61
555,62,73
35,47,54
35,54,61
35,62,73
863,47,54
863,54,61
863,62,73
2103,47,54
2103,54,61
2103,62,73
1709,25,32
1709,32,39
1709,40,51
2488,47,54
2488,54,61
2488,62,73
2734,47,54
2734,54,61
2734,62,73
168,47,54
168,54,61
168,62,73
541,47,54
541,54,61
541,62,73
2,47,54
2,54,61
2,62,73
570,47,54
570,54,61
570,62,73
766,47,54
766,54,61
766,62,73
2547,47,54
2547,54,61
2547,62,73
71,47,54
71,54,61
71,62,73
312,47,54
312,54,61
312,62,73
1673,26,33
1673,33,40
1673,41,52
431,47,54
431,54,61
431,62,73
1984,47,54
1984,54,61
1984,62,73
621,47,54
621,54,61
621,62,73
2174,47,54
2174,54,61
2174,62,73
227,47,54
227,54,61
227,62,73
5,47,54
5,54,61
5,62,73
440,47,54
440,54,61
440,62,73
3265,47,54
3265,54,61
3265,62,73
7,47,54
7,54,61
7,62,73
682,47,54
682,54,61
682,62,73
694,47,54
694,54,61
694,62,73
558,47,54
558,54,61
558,62,73
209,47,54
209,54,61
209,62,73
1777,27,34
1777,34,41
1777,42,53
2005,47,54
2005,54,61
2005,62,73
1686,25,32
1686,32,39
1686,40,51
978,47,54
978,54,61
978,62,73
