seq_index,start_position,end_position
830,45,52
830,66,73
830,89,100
594,45,52
594,66,73
594,89,100
659,45,52
659,66,73
659,89,100
473,45,52
473,66,73
473,89,100
532,45,52
532,66,73
532,89,100
573,45,52
573,66,73
573,89,100
232,45,52
232,66,73
232,89,100
57,45,52
57,66,73
57,89,100
159,45,52
159,66,73
159,89,100
590,45,52
590,66,73
590,89,100
692,45,52
692,66,73
692,89,100
428,45,52
428,66,73
428,89,100
424,45,52
424,66,73
424,89,100
476,45,52
476,66,73
476,89,100
1191,45,52
1191,66,73
1191,89,100
703,45,52
703,66,73
703,89,100
769,45,52
769,66,73
769,89,100
146,45,52
146,66,73
146,89,100
1886,45,52
1886,66,73
1886,89,100
2067,45,52
2067,66,73
2067,89,100
408,45,52
408,66,73
408,89,100
248,45,52
248,66,73
248,89,100
394,45,52
394,66,73
394,89,100
1241,45,52
1241,66,73
1241,89,100
36,45,52
36,66,73
36,89,100
549,45,52
549,66,73
549,89,100
1781,45,52
1781,66,73
1781,89,100
1949,45,52
1949,66,73
1949,89,100
386,45,52
386,66,73
386,89,100
930,45,52
930,66,73
930,89,100
498,45,52
498,66,73
498,89,100
72,45,52
72,66,73
72,89,100
114,45,52
114,66,73
114,89,100
164,45,52
164,66,73
164,89,100
784,45,52
784,66,73
784,89,100
96,45,52
96,66,73
96,89,100
10,45,52
10,66,73
10,89,100
306,45,52
306,66,73
306,89,100
479,45,52
479,66,73
479,89,100
31,45,52
31,66,73
31,89,100
566,45,52
566,66,73
566,89,100
309,45,52
309,66,73
309,89,100
179,45,52
179,66,73
179,89,100
841,45,52
841,66,73
841,89,100
869,45,52
869,66,73
869,89,100
70,45,52
70,66,73
70,89,100
207,45,52
207,66,73
207,89,100
474,45,52
474,66,73
474,89,100
510,45,52
510,66,73
510,89,100
778,45,52
778,66,73
778,89,100
442,45,52
442,66,73
442,89,100
836,45,52
836,66,73
836,89,100
382,45,52
382,66,73
382,89,100
82,45,52
82,66,73
82,89,100
2958,45,52
2958,66,73
2958,89,100
422,45,52
422,66,73
422,89,100
2087,45,52
2087,66,73
2087,89,100
864,45,52
864,66,73
864,89,100
610,45,52
610,66,73
610,89,100
148,45,52
148,66,73
148,89,100
