seq_index,start_position,end_position
718,45,52
718,55,62
718,91,102
830,45,52
830,55,62
830,91,102
524,45,52
524,55,62
524,91,102
262,45,52
262,55,62
262,91,102
39,45,52
39,55,62
39,91,102
594,45,52
594,55,62
594,91,102
161,45,52
161,55,62
161,91,102
493,45,52
493,55,62
493,91,102
473,45,52
473,55,62
473,91,102
329,45,52
329,55,62
329,91,102
368,45,52
368,55,62
368,91,102
483,45,52
483,55,62
483,91,102
573,45,52
573,55,62
573,91,102
596,45,52
596,55,62
596,91,102
57,45,52
57,55,62
57,91,102
159,45,52
159,55,62
159,91,102
590,45,52
590,55,62
590,91,102
692,45,52
692,55,62
692,91,102
580,45,52
580,55,62
580,91,102
428,45,52
428,55,62
428,91,102
424,45,52
424,55,62
424,91,102
66,45,52
66,55,62
66,91,102
664,45,52
664,55,62
664,91,102
476,45,52
476,55,62
476,91,102
911,45,52
911,55,62
911,91,102
1393,45,52
1393,55,62
1393,91,102
135,45,52
135,55,62
135,91,102
769,45,52
769,55,62
769,91,102
1886,45,52
1886,55,62
1886,91,102
225,45,52
225,55,62
225,91,102
334,45,52
334,55,62
334,91,102
472,45,52
472,55,62
472,91,102
870,45,52
870,55,62
870,91,102
170,45,52
170,55,62
170,91,102
851,45,52
851,55,62
851,91,102
2067,45,52
2067,55,62
2067,91,102
408,45,52
408,55,62
408,91,102
394,45,52
394,55,62
394,91,102
1241,45,52
1241,55,62
1241,91,102
36,45,52
36,55,62
36,91,102
321,45,52
321,55,62
321,91,102
173,45,52
173,55,62
173,91,102
549,45,52
549,55,62
549,91,102
979,45,52
979,55,62
979,91,102
1781,45,52
1781,55,62
1781,91,102
571,45,52
571,55,62
571,91,102
745,23,30
745,33,40
745,69,80
930,45,52
930,55,62
930,91,102
498,45,52
498,55,62
498,91,102
72,45,52
72,55,62
72,91,102
114,45,52
114,55,62
114,91,102
129,45,52
129,55,62
129,91,102
194,45,52
194,55,62
194,91,102
746,44,51
746,54,61
746,90,101
784,45,52
784,55,62
784,91,102
359,45,52
359,55,62
359,91,102
10,45,52
10,55,62
10,91,102
68,45,52
68,55,62
68,91,102
760,45,52
760,55,62
760,91,102
1658,45,52
1658,55,62
1658,91,102
791,45,52
791,55,62
791,91,102
31,45,52
31,55,62
31,91,102
566,45,52
566,55,62
566,91,102
812,45,52
812,55,62
812,91,102
179,45,52
179,55,62
179,91,102
841,45,52
841,55,62
841,91,102
869,45,52
869,55,62
869,91,102
3130,24,31
3130,34,41
3130,70,81
2095,45,52
2095,55,62
2095,91,102
70,45,52
70,55,62
70,91,102
510,45,52
510,55,62
510,91,102
113,45,52
113,55,62
113,91,102
623,45,52
623,55,62
623,91,102
750,45,52
750,55,62
750,91,102
778,45,52
778,55,62
778,91,102
442,45,52
442,55,62
442,91,102
836,45,52
836,55,62
836,91,102
382,45,52
382,55,62
382,91,102
82,45,52
82,55,62
82,91,102
553,45,52
553,55,62
553,91,102
2958,45,52
2958,55,62
2958,91,102
2087,45,52
2087,55,62
2087,91,102
864,45,52
864,55,62
864,91,102
64,45,52
64,55,62
64,91,102
