seq_index,start_position,end_position
594,12,19
594,66,73
594,91,102
57,12,19
57,66,73
57,91,102
590,12,19
590,66,73
590,91,102
2045,0,7
2045,54,61
2045,79,90
664,12,19
664,66,73
664,91,102
476,12,19
476,66,73
476,91,102
1886,12,19
1886,66,73
1886,91,102
2067,12,19
2067,66,73
2067,91,102
408,12,19
408,66,73
408,91,102
248,12,19
248,66,73
248,91,102
1241,12,19
1241,66,73
1241,91,102
36,12,19
36,66,73
36,91,102
173,11,18
173,65,72
173,90,101
571,12,19
571,66,73
571,91,102
1949,12,19
1949,66,73
1949,91,102
930,12,19
930,66,73
930,91,102
72,12,19
72,66,73
72,91,102
114,12,19
114,66,73
114,91,102
746,11,18
746,65,72
746,90,101
784,12,19
784,66,73
784,91,102
10,12,19
10,66,73
10,91,102
760,12,19
760,66,73
760,91,102
31,12,19
31,66,73
31,91,102
566,12,19
566,66,73
566,91,102
179,12,19
179,66,73
179,91,102
869,12,19
869,66,73
869,91,102
113,12,19
113,66,73
113,91,102
778,12,19
778,66,73
778,91,102
442,12,19
442,66,73
442,91,102
836,12,19
836,66,73
836,91,102
82,12,19
82,66,73
82,91,102
2958,12,19
2958,66,73
2958,91,102
422,12,19
422,66,73
422,91,102
2087,12,19
2087,66,73
2087,91,102
2797,8,15
2797,62,69
2797,87,98
148,12,19
148,66,73
148,91,102
