seq_index,start_position,end_position
990,47,54
990,55,62
990,95,106
1006,47,54
1006,55,62
1006,95,106
974,47,54
974,55,62
974,95,106
55,25,32
55,33,40
55,73,84
1026,47,54
1026,55,62
1026,95,106
556,25,32
556,33,40
556,73,84
972,47,54
972,55,62
972,95,106
19,46,53
19,54,61
19,94,105
2002,46,53
2002,54,61
2002,94,105
261,47,54
261,55,62
261,95,106
33,47,54
33,55,62
33,95,106
555,47,54
555,55,62
555,95,106
56,46,53
56,54,61
56,94,105
312,47,54
312,55,62
312,95,106
621,47,54
621,55,62
621,95,106
5,47,54
5,55,62
5,95,106
682,47,54
682,55,62
682,95,106
978,47,54
978,55,62
978,95,106
