seq_index,start_position,end_position
1952,47,54
1952,62,73
1952,81,88
1027,47,54
1027,62,73
1027,81,88
1990,47,54
1990,62,73
1990,81,88
58,47,54
58,62,73
58,81,88
365,47,54
365,62,73
365,81,88
3569,47,54
3569,62,73
3569,81,88
151,47,54
151,62,73
151,81,88
586,47,54
586,62,73
586,81,88
211,47,54
211,62,73
211,81,88
50,47,54
50,62,73
50,81,88
1394,47,54
1394,62,73
1394,81,88
1864,47,54
1864,62,73
1864,81,88
178,47,54
178,62,73
178,81,88
2066,47,54
2066,62,73
2066,81,88
2086,47,54
2086,62,73
2086,81,88
1680,47,54
1680,62,73
1680,81,88
607,47,54
607,62,73
607,81,88
320,47,54
320,62,73
320,81,88
902,47,54
902,62,73
902,81,88
588,47,54
588,62,73
588,81,88
663,47,54
663,62,73
663,81,88
918,47,54
918,62,73
918,81,88
770,47,54
770,62,73
770,81,88
219,47,54
219,62,73
219,81,88
1742,26,33
1742,41,52
1742,60,67
134,47,54
134,62,73
134,81,88
540,47,54
540,62,73
540,81,88
237,47,54
237,62,73
237,81,88
910,47,54
910,62,73
910,81,88
1780,47,54
1780,62,73
1780,81,88
556,25,32
556,40,51
556,59,66
145,47,54
145,62,73
145,81,88
551,47,54
551,62,73
551,81,88
477,47,54
477,62,73
477,81,88
26,47,54
26,62,73
26,81,88
1109,47,54
1109,62,73
1109,81,88
1002,47,54
1002,62,73
1002,81,88
2039,47,54
2039,62,73
2039,81,88
310,47,54
310,62,73
310,81,88
633,47,54
633,62,73
633,81,88
909,47,54
909,62,73
909,81,88
33,47,54
33,62,73
33,81,88
599,47,54
599,62,73
599,81,88
1685,47,54
1685,62,73
1685,81,88
22,47,54
22,62,73
22,81,88
658,47,54
658,62,73
658,81,88
183,47,54
183,62,73
183,81,88
253,47,54
253,62,73
253,81,88
1681,25,32
1681,40,51
1681,59,66
555,47,54
555,62,73
555,81,88
35,47,54
35,62,73
35,81,88
782,47,54
782,62,73
782,81,88
158,47,54
158,62,73
158,81,88
863,47,54
863,62,73
863,81,88
1828,47,54
1828,62,73
1828,81,88
109,47,54
109,62,73
109,81,88
163,47,54
163,62,73
163,81,88
2103,47,54
2103,62,73
2103,81,88
1709,25,32
1709,40,51
1709,59,66
2488,47,54
2488,62,73
2488,81,88
327,26,33
327,41,52
327,60,67
2734,47,54
2734,62,73
2734,81,88
1794,47,54
1794,62,73
1794,81,88
871,47,54
871,62,73
871,81,88
3044,47,54
3044,62,73
3044,81,88
829,47,54
829,62,73
829,81,88
190,47,54
190,62,73
190,81,88
881,47,54
881,62,73
881,81,88
1820,47,54
1820,62,73
1820,81,88
168,47,54
168,62,73
168,81,88
541,47,54
541,62,73
541,81,88
624,47,54
624,62,73
624,81,88
1741,47,54
1741,62,73
1741,81,88
570,47,54
570,62,73
570,81,88
766,47,54
766,62,73
766,81,88
71,47,54
71,62,73
71,81,88
312,47,54
312,62,73
312,81,88
1673,26,33
1673,41,52
1673,60,67
431,47,54
431,62,73
431,81,88
1984,47,54
1984,62,73
1984,81,88
227,47,54
227,62,73
227,81,88
440,47,54
440,62,73
440,81,88
3265,47,54
3265,62,73
3265,81,88
7,47,54
7,62,73
7,81,88
2589,25,32
2589,40,51
2589,59,66
3004,47,54
3004,62,73
3004,81,88
682,47,54
682,62,73
682,81,88
694,47,54
694,62,73
694,81,88
509,47,54
509,62,73
509,81,88
558,47,54
558,62,73
558,81,88
1808,47,54
1808,62,73
1808,81,88
209,47,54
209,62,73
209,81,88
139,47,54
139,62,73
139,81,88
2005,47,54
2005,62,73
2005,81,88
560,47,54
560,62,73
560,81,88
1686,25,32
1686,40,51
1686,59,66
978,47,54
978,62,73
978,81,88
